date;close;open;high;low
13/08/2008;1942.02;1936.18;1955.54;1920.77
14/08/2008;1964.38;1930.4;1969.37;1930.38
15/08/2008;1957.56;1970.66;1973.56;1950.11
18/08/2008;1932.7;1959.05;1963.51;1920.99
19/08/2008;1908.68;1918.75;1933.13;1900.41
20/08/2008;1913.02;1918.57;1932.42;1900.02
21/08/2008;1906.74;1900.42;1913.39;1886.24
22/08/2008;1931.47;1919.62;1937.76;1915.36
25/08/2008;1889.72;1916.99;1918.8;1885.69
26/08/2008;1886.32;1889.55;1901.09;1874.81
27/08/2008;1900.3;1886.76;1913.53;1881.54
28/08/2008;1915.12;1907.17;1921.19;1904.2
29/08/2008;1872.54;1897.56;1899.56;1866.81
01/09/2008;1872.54;1897.56;1899.56;1866.81
02/09/2008;1850.14;1904.75;1912.72;1843.07
03/09/2008;1833.09;1849.27;1854.42;1820.48
04/09/2008;1774.78;1819.43;1824.61;1774.78
05/09/2008;1768.23;1757.74;1778.88;1740.44
08/09/2008;1762.95;1801.08;1801.08;1734.93
09/09/2008;1721.55;1763.14;1779.32;1721.55
10/09/2008;1738.07;1743.25;1754.21;1725.76
11/09/2008;1773.65;1713.9;1774.41;1713.86
12/09/2008;1767.13;1758.55;1775.47;1743.71
15/09/2008;1705.46;1713.28;1757.57;1705.46
16/09/2008;1724.08;1676.15;1739.16;1676.15
17/09/2008;1632.45;1697.99;1708.2;1632.45
18/09/2008;1697.42;1667.09;1704.22;1606.3
19/09/2008;1745.06;1768.09;1773.83;1718.23
22/09/2008;1665.94;1737.67;1743.34;1665.41
23/09/2008;1648.4;1675.62;1696.62;1645.58
24/09/2008;1661.33;1653.69;1677.86;1648.65
25/09/2008;1687.55;1675.46;1708.44;1668.71
26/09/2008;1672.04;1635.06;1677.65;1635.06
29/09/2008;1496.15;1631.52;1643.22;1496.15
30/09/2008;1594.63;1543.11;1597.73;1529.97
01/10/2008;1563.8;1581.71;1584.26;1547.99
02/10/2008;1491.11;1554.86;1554.86;1490.72
03/10/2008;1470.84;1512.69;1551.58;1469
06/10/2008;1411.28;1426.54;1440.19;1339.17
07/10/2008;1329.98;1426.03;1433.12;1329.98
08/10/2008;1330.61;1295.47;1386.34;1295.47
09/10/2008;1275.1;1353.59;1369.77;1261.54
10/10/2008;1269.8;1225.99;1317.48;1196.11
13/10/2008;1429.54;1337.31;1429.54;1318.86
14/10/2008;1364.59;1469.98;1470.99;1350.64
15/10/2008;1244.23;1347.65;1356.15;1244.23
16/10/2008;1312.97;1251.37;1312.97;1192.25
17/10/2008;1311.72;1285.36;1367.89;1278.95
20/10/2008;1352.76;1330.85;1352.76;1289.97
21/10/2008;1283.43;1329.62;1351.61;1281.73
22/10/2008;1237.09;1274.79;1284.85;1209.84
23/10/2008;1239.16;1239.07;1264.04;1177.17
24/10/2008;1202.27;1146.95;1229;1146.95
27/10/2008;1169.78;1182.33;1227.46;1167.7
28/10/2008;1297.57;1205.35;1297.57;1174.59
29/10/2008;1302.12;1294.48;1343.84;1272.19
30/10/2008;1333.94;1332.43;1344.21;1301
31/10/2008;1334.78;1321.06;1358.75;1306.02
03/11/2008;1334.75;1333.76;1346.85;1322.43
04/11/2008;1378.4;1363.73;1382.65;1342.3
05/11/2008;1299.98;1362.82;1365.28;1298.57
06/11/2008;1241.97;1278.8;1294.73;1235.85
07/11/2008;1271.62;1256.99;1279.42;1244.19
10/11/2008;1251;1299.21;1299.21;1237.12
11/11/2008;1225.59;1235.43;1249.35;1208.99
12/11/2008;1165.38;1202.52;1210.98;1164.93
13/11/2008;1240.93;1162.5;1240.93;1109.89
14/11/2008;1179.63;1205.92;1235.9;1176.28
17/11/2008;1151.96;1159.92;1187.98;1149.2
18/11/2008;1155.75;1159.26;1167.23;1113.25
19/11/2008;1087.6;1153.2;1168.53;1087.6
20/11/2008;1036.51;1075.84;1114.98;1035.25
21/11/2008;1085.57;1052.62;1085.57;1018.86
24/11/2008;1154.34;1109.08;1163.05;1096.55
25/11/2008;1142.58;1168.48;1168.48;1118.28
26/11/2008;1193.09;1129.5;1193.09;1126.95
27/11/2008;1193.09;1129.5;1193.09;1126.95
28/11/2008;1185.75;1182.25;1185.99;1171.82
01/12/2008;1091.16;1161.68;1161.68;1091.16
02/12/2008;1130;1110.49;1132.93;1091.04
03/12/2008;1166.2;1101.87;1166.2;1101.63
04/12/2008;1127.75;1143.71;1168.65;1110.66
05/12/2008;1177.87;1116.24;1180.09;1096.09
08/12/2008;1225.06;1200.58;1237.18;1196.91
09/12/2008;1212.45;1205.7;1251.56;1202.14
10/12/2008;1222.38;1216.76;1236.52;1203.79
11/12/2008;1180.46;1210.8;1228.89;1176.19
12/12/2008;1206.65;1155.68;1211.56;1155.68
15/12/2008;1181.87;1204.83;1206.88;1167.79
16/12/2008;1243.49;1192.33;1244.41;1192.33
17/12/2008;1225.86;1223.87;1242.01;1211.54
18/12/2008;1204.69;1230.78;1233.68;1192.7
19/12/2008;1217.19;1216.54;1235.11;1210.95
22/12/2008;1189.15;1217.08;1217.08;1169.3
23/12/2008;1183.19;1197.47;1204.45;1176.06
24/12/2008;1184.3;1183.77;1187.97;1179.35
25/12/2008;1184.3;1183.77;1187.97;1179.35
26/12/2008;1185.44;1189.28;1190.04;1178.92
29/12/2008;1173.15;1186.71;1187.95;1158.14
30/12/2008;1201.34;1180.12;1203.31;1177.98
31/12/2008;1211.65;1201.63;1223.28;1199.7
01/01/2009;1211.65;1201.63;1223.28;1199.7
02/01/2009;1263.7;1212.24;1266.44;1209.11
05/01/2009;1262.52;1259.08;1274.11;1244.94
06/01/2009;1274.49;1273.93;1286.01;1265.54
07/01/2009;1238.6;1250.17;1256.2;1228.47
08/01/2009;1252.52;1233.2;1252.52;1223.9
09/01/2009;1223.01;1254.85;1254.85;1217.8
12/01/2009;1201.13;1223.85;1225.4;1188.69
13/01/2009;1202.65;1198.61;1218.67;1187.04
14/01/2009;1163.42;1183.72;1190.28;1157.93
15/01/2009;1183.52;1156.54;1192.32;1141.87
16/01/2009;1198.14;1201.54;1202.6;1167.57
19/01/2009;1198.14;1201.54;1202.6;1167.57
20/01/2009;1136.61;1192;1195.65;1136.61
21/01/2009;1185.76;1154.95;1186.37;1142.33
22/01/2009;1168.08;1160.77;1187.65;1149.54
23/01/2009;1175.89;1149.2;1192.59;1144.63
26/01/2009;1184.56;1176.45;1202.7;1169.36
27/01/2009;1194.41;1189.8;1202.05;1184.42
28/01/2009;1235.91;1215.31;1245.24;1213.41
29/01/2009;1203.85;1216.93;1220.63;1198.98
30/01/2009;1180.25;1210.32;1216.27;1176.85
02/02/2009;1195.75;1170.19;1203.41;1168.13
03/02/2009;1215.66;1197.46;1218.83;1180.62
04/02/2009;1215.43;1215.63;1243.5;1211
05/02/2009;1245.11;1200.84;1250.06;1199.77
06/02/2009;1277.49;1247.43;1280.4;1244.05
09/02/2009;1281.65;1276.7;1286.37;1267.98
10/02/2009;1229.29;1269.34;1286.68;1224.13
11/02/2009;1227.05;1228.8;1239.66;1208.54
12/02/2009;1242.81;1208.89;1242.88;1205.72
13/02/2009;1236.85;1241.16;1250.11;1231.76
16/02/2009;1236.85;1241.16;1250.11;1231.76
17/02/2009;1187.04;1201.42;1204.15;1180.5
18/02/2009;1188.77;1193.79;1204.49;1173.03
19/02/2009;1167.89;1197.09;1201.57;1166.92
20/02/2009;1172.71;1160.57;1183.11;1153.36
23/02/2009;1128.97;1176.23;1180.1;1126.79
24/02/2009;1171.45;1132.96;1176.52;1132.96
25/02/2009;1160.83;1160.59;1183.76;1142.95
26/02/2009;1127.1;1169.99;1174.57;1127.1
27/02/2009;1116.99;1110.94;1135.06;1110.94
02/03/2009;1076.67;1098.59;1116.09;1074.84
03/03/2009;1080.67;1087.74;1102.03;1072.59
04/03/2009;1110.3;1098.23;1124.66;1093.95
05/03/2009;1074.52;1094.45;1105.53;1072.76
06/03/2009;1064.7;1077.61;1087.97;1043.73
09/03/2009;1043.87;1054.93;1086.83;1040.52
10/03/2009;1112.44;1064.02;1112.44;1060.42
11/03/2009;1125.95;1119.25;1135.22;1106.72
12/03/2009;1164.71;1121.17;1167.11;1113.82
13/03/2009;1168.52;1167.45;1170.48;1149.66
16/03/2009;1145.45;1175.69;1177.33;1144.73
17/03/2009;1192.17;1151.83;1192.17;1148.8
18/03/2009;1206.96;1185.18;1225.16;1180.34
19/03/2009;1204.21;1220.48;1220.48;1196.2
20/03/2009;1187.18;1207.48;1220.5;1178.52
23/03/2009;1259.81;1213.12;1259.81;1203.85
24/03/2009;1234.34;1245.65;1255.1;1232.74
25/03/2009;1236.66;1243.44;1261.41;1206.52
26/03/2009;1281.3;1254.09;1281.3;1250.14
27/03/2009;1251.47;1263.62;1267.27;1248.87
30/03/2009;1220.81;1230.89;1231.48;1204.96
31/03/2009;1237.01;1232.59;1258.08;1231.52
01/04/2009;1252.51;1215.9;1255.03;1211.6
02/04/2009;1294.3;1274.41;1311.67;1269.91
03/04/2009;1316.16;1306.5;1316.71;1294.16
06/04/2009;1313.1;1301.43;1313.95;1286.95
07/04/2009;1275.42;1296.2;1296.35;1268.79
08/04/2009;1300.75;1289.7;1306.5;1280.29
09/04/2009;1340.28;1322.23;1341.77;1319.28
10/04/2009;1340.28;1322.23;1341.77;1319.28
13/04/2009;1336.67;1333.72;1344.48;1322.94
14/04/2009;1322.31;1325.73;1336.35;1312.37
15/04/2009;1316.51;1311.15;1317.93;1295.1
16/04/2009;1352.98;1334.02;1358.71;1322.22
17/04/2009;1353.92;1347.37;1361.68;1339.13
20/04/2009;1309.37;1330.18;1333.72;1303.85
21/04/2009;1329.06;1303.87;1330.67;1303.73
22/04/2009;1335.72;1322.1;1362.84;1317.51
23/04/2009;1344.41;1340.77;1345.67;1321.42
24/04/2009;1373.28;1352.55;1379.38;1345.03
27/04/2009;1369.94;1359.88;1384.85;1357.39
28/04/2009;1361.92;1362.94;1378.56;1355.99
29/04/2009;1382.38;1373.3;1398.36;1370.52
30/04/2009;1394.33;1398.44;1418.77;1384.37
01/05/2009;1396.62;1396.22;1403.89;1382.9
04/05/2009;1427.96;1407.65;1428.02;1403.47
05/05/2009;1423.81;1423.88;1425.05;1408.29
06/05/2009;1423.85;1433.58;1435.8;1401.1
07/05/2009;1389.83;1429.97;1431.36;1377.55
08/05/2009;1394.16;1399.21;1411.27;1377.06
11/05/2009;1395.79;1375.05;1410.43;1369.36
12/05/2009;1377.4;1402.14;1402.14;1362.08
13/05/2009;1339.83;1364.43;1365.33;1339.82
14/05/2009;1359.67;1348.33;1369.31;1344.77
15/05/2009;1355.11;1355.55;1374.1;1351.13
18/05/2009;1392.73;1367.05;1392.73;1357.42
19/05/2009;1398.05;1387.2;1410.74;1379.88
20/05/2009;1393.72;1401.37;1423.13;1388.81
21/05/2009;1367.39;1378.83;1391;1353.53
22/05/2009;1363.17;1371.76;1379.88;1353.59
25/05/2009;1363.17;1371.76;1379.88;1353.59
26/05/2009;1412.61;1351.13;1414.44;1350.95
27/05/2009;1401.88;1408.59;1428.81;1398.42
28/05/2009;1420.31;1411.42;1423.81;1389.76
29/05/2009;1435.57;1421.11;1435.57;1411.68
01/06/2009;1477.12;1451.37;1482.19;1446.97
02/06/2009;1480.31;1470.3;1493.8;1466.28
03/06/2009;1475.44;1472.25;1476.98;1459.59
04/06/2009;1492.74;1476.28;1493.66;1476.28
05/06/2009;1493.21;1503.78;1505.77;1479.22
08/06/2009;1488.49;1482.21;1499.96;1467.13
09/06/2009;1501.55;1495.04;1509.57;1489.22
10/06/2009;1495.27;1509.43;1509.43;1473.88
11/06/2009;1497.01;1494.07;1511.94;1493.16
12/06/2009;1489.97;1488.73;1489.97;1470.2
15/06/2009;1456.96;1472.77;1473.07;1445.3
16/06/2009;1443.25;1463.46;1469.16;1442.81
17/06/2009;1455.89;1449;1470.11;1439.38
18/06/2009;1453.8;1456.14;1464.04;1445.31
19/06/2009;1471.23;1465.88;1477.95;1460.45
22/06/2009;1426.61;1455.78;1459.1;1423.81
23/06/2009;1424.46;1427.68;1432.92;1413.54
24/06/2009;1447.06;1436.59;1458.23;1435.28
25/06/2009;1475.82;1438.75;1477.97;1434.97
26/06/2009;1480.2;1467.38;1483.57;1466.24
29/06/2009;1483.83;1483.66;1493.57;1468.98
30/06/2009;1477.25;1484.82;1493.37;1468.11
01/07/2009;1481.34;1486.5;1497.71;1479.67
02/07/2009;1446.28;1464.66;1465.18;1443.75
03/07/2009;1446.28;1464.66;1465.18;1443.75
06/07/2009;1441.01;1435.4;1444.3;1424.61
07/07/2009;1404.78;1440.83;1443.06;1403.6
08/07/2009;1411.53;1412.54;1417.35;1394.87
09/07/2009;1414.98;1417;1423.44;1409.13
10/07/2009;1419.84;1409.55;1427.9;1405.58
13/07/2009;1447.7;1423.2;1447.7;1402.19
14/07/2009;1452.84;1444.59;1455;1439.57
15/07/2009;1500.98;1473.59;1501.41;1470.09
16/07/2009;1518.87;1495.4;1521.67;1494.57
17/07/2009;1527.26;1516.77;1527.26;1511.61
20/07/2009;1544;1534.39;1545.02;1529.45
21/07/2009;1553.01;1548.9;1553.01;1530.8
22/07/2009;1565;1552.63;1572.48;1551.16
23/07/2009;1601.52;1561.6;1605.09;1561.54
24/07/2009;1599.06;1579.25;1600.03;1576.51
27/07/2009;1599.31;1597.02;1602.28;1580.52
28/07/2009;1605.47;1590.77;1609.17;1583.27
29/07/2009;1599.61;1596.81;1602.49;1586.04
30/07/2009;1609.87;1614.11;1632.97;1606.72
31/07/2009;1603.36;1608.26;1619.67;1602.25
03/08/2009;1628.12;1619.24;1628.3;1611.6
04/08/2009;1628.49;1619.09;1633.16;1616.54
05/08/2009;1614.44;1631.75;1631.75;1604.09
06/08/2009;1600.29;1618.01;1623.25;1595.36
07/08/2009;1619.49;1620.74;1628.44;1609.54
10/08/2009;1610.43;1612.73;1619.02;1599.46
11/08/2009;1594.69;1603.68;1605.8;1587.4
12/08/2009;1619.59;1595.26;1634.12;1594.76
13/08/2009;1628.65;1628.37;1632.2;1611.24
14/08/2009;1611.58;1623.49;1624.47;1596.95
17/08/2009;1564.89;1583.29;1583.29;1563.14
18/08/2009;1586.5;1573.32;1588.89;1569.22
19/08/2009;1596.61;1568.41;1600.23;1566.44
20/08/2009;1614.22;1594.58;1618.12;1593.12
21/08/2009;1637.78;1620.47;1639.23;1615.12
24/08/2009;1634.78;1641.45;1648.18;1629.77
25/08/2009;1639.9;1640.42;1655.25;1635.38
26/08/2009;1637;1636.82;1648.77;1628.41
27/08/2009;1640.97;1636.13;1643.18;1611.73
28/08/2009;1643.24;1661.49;1668.01;1631.47
31/08/2009;1625.19;1628.21;1632.07;1616.52
01/09/2009;1595.84;1620.09;1648.27;1591.01
02/09/2009;1594.28;1588.09;1602.9;1586.55
03/09/2009;1605.98;1601.16;1607.15;1585.56
04/09/2009;1638.07;1609.63;1639.9;1606.47
07/09/2009;1638.07;1609.63;1639.9;1606.47
08/09/2009;1654.81;1651.64;1655.62;1643.44
09/09/2009;1669.23;1655.92;1676.25;1648.92
10/09/2009;1686.16;1668.64;1686.27;1665.49
11/09/2009;1685.46;1684.84;1689.68;1674.14
14/09/2009;1693.76;1673.55;1693.76;1673.13
15/09/2009;1699.53;1691.28;1703.46;1688.46
16/09/2009;1723.73;1705.97;1724.67;1699.74
17/09/2009;1721.09;1721.58;1732.42;1714.33
18/09/2009;1725.24;1728.91;1731.87;1716.45
21/09/2009;1731.58;1717.37;1735.32;1714.1
22/09/2009;1734.09;1740.13;1740.13;1727.5
23/09/2009;1724.27;1739.93;1754.54;1722.99
24/09/2009;1709.76;1732.95;1734.92;1698.69
25/09/2009;1694.15;1696.99;1710.29;1690.68
28/09/2009;1724.59;1702.95;1733.79;1702.52
29/09/2009;1717.67;1724.2;1732.31;1709.28
30/09/2009;1718.99;1723.91;1731.44;1691.76
01/10/2009;1666.41;1710.5;1711.7;1666.41
02/10/2009;1662.49;1656.77;1676.22;1656.57
05/10/2009;1675.64;1668.7;1682.77;1660.37
06/10/2009;1705.25;1684.75;1712.59;1684.08
07/10/2009;1710.45;1701.4;1710.45;1698.63
08/10/2009;1717.79;1720.91;1732.11;1713.6
09/10/2009;1727.76;1713.47;1729.22;1710.58
12/10/2009;1729.63;1732.75;1742.18;1719.02
13/10/2009;1730.27;1729.16;1737.39;1722.68
14/10/2009;1754.26;1750.26;1756.25;1742.25
15/10/2009;1753.36;1747.81;1753.36;1742.89
16/10/2009;1739.32;1747.47;1747.47;1727.56
19/10/2009;1756.68;1741.43;1758.5;1732.02
20/10/2009;1756.19;1766.05;1766.72;1745.81
21/10/2009;1753.56;1754.71;1780.83;1750.91
22/10/2009;1763.15;1749.3;1767.58;1739.59
23/10/2009;1753.63;1774.05;1777.57;1749.03
26/10/2009;1746.75;1756.5;1778.48;1739.96
27/10/2009;1722.46;1746.99;1751.65;1715.11
28/10/2009;1682.06;1712.8;1719.82;1679.35
29/10/2009;1711.27;1694.27;1714.36;1688.68
30/10/2009;1667.13;1707.92;1712.93;1663.94
02/11/2009;1672.91;1667.06;1689.3;1652.44
03/11/2009;1679.2;1661.85;1679.42;1660.1
04/11/2009;1680.67;1687.12;1701.47;1678.17
05/11/2009;1721.09;1700.07;1722.93;1697.94
06/11/2009;1730.76;1709.82;1733.22;1709.44
09/11/2009;1768.4;1743.55;1768.41;1742.97
10/11/2009;1773.17;1765.52;1777.86;1763.89
11/11/2009;1782.95;1784.9;1793.52;1772.47
12/11/2009;1773.14;1784.69;1794.12;1769.64
13/11/2009;1788.61;1780.04;1793.17;1773.29
16/11/2009;1807.56;1794.88;1814.25;1793.63
17/11/2009;1812.21;1802.04;1812.21;1797.74
18/11/2009;1801.74;1807.11;1807.53;1789.66
19/11/2009;1773.19;1788.75;1789;1761.11
20/11/2009;1764.39;1760.54;1768.35;1758
23/11/2009;1792.94;1782.92;1801.22;1782.91
24/11/2009;1786.25;1791.54;1792.18;1776.1
25/11/2009;1793.67;1790.69;1795.27;1786.87
26/11/2009;1793.67;1790.69;1795.27;1786.87
27/11/2009;1765.46;1743.39;1779.26;1742.2
30/11/2009;1767.43;1762.99;1770.87;1750.88
01/12/2009;1787.71;1782.85;1798.48;1782.85
02/12/2009;1790.82;1791.61;1805.97;1786.23
03/12/2009;1782.91;1795.25;1806.35;1781.76
04/12/2009;1791.91;1808.6;1815.6;1773.31
07/12/2009;1783.65;1791.35;1797.63;1779.47
08/12/2009;1772.73;1772.39;1786.04;1760.86
09/12/2009;1789.7;1770.05;1791.13;1759.34
10/12/2009;1799.37;1799.85;1808.23;1797.03
11/12/2009;1792.06;1808.84;1810.31;1784.82
14/12/2009;1809.09;1802.28;1810.75;1794.3
15/12/2009;1798.21;1801.58;1813.38;1793.6
16/12/2009;1800.82;1805.53;1814.49;1798.52
17/12/2009;1778.27;1791.46;1794.79;1777.08
18/12/2009;1807.36;1794.12;1808.26;1790.14
21/12/2009;1828.79;1818.39;1835;1818.39
22/12/2009;1839.51;1833.72;1841.64;1832.1
23/12/2009;1851.99;1842.65;1853.15;1839.12
24/12/2009;1869.84;1856.06;1869.9;1855.78
25/12/2009;1869.84;1856.06;1869.9;1855.78
28/12/2009;1878.18;1874.71;1882.58;1868.14
29/12/2009;1872.02;1879.72;1881.06;1871.13
30/12/2009;1878.65;1872.63;1881.15;1869.6
31/12/2009;1860.31;1881.71;1882.46;1860.31
01/01/2010;1860.31;1881.71;1882.46;1860.31
04/01/2010;1886.7;1882.69;1890.02;1881.63
05/01/2010;1888.43;1887.28;1891.33;1877.52
06/01/2010;1878.42;1887.91;1893.21;1873.9
07/01/2010;1876.72;1878.16;1881.33;1867.62
08/01/2010;1892.59;1870.9;1893.25;1868.55
11/01/2010;1886.24;1896.05;1897.49;1876.25
12/01/2010;1861.79;1874.75;1876.37;1852.31
13/01/2010;1886.13;1868.2;1890.81;1855.27
14/01/2010;1886.52;1880.46;1891.73;1880.35
15/01/2010;1864.52;1887.31;1893.48;1857.11
18/01/2010;1864.52;1887.31;1893.48;1857.11
19/01/2010;1895.48;1869.24;1896.54;1868.83
20/01/2010;1867.95;1882.06;1882.31;1848.09
21/01/2010;1850.57;1874.54;1885.01;1842.86
22/01/2010;1794.82;1842.11;1849.21;1791.4
25/01/2010;1802.39;1806.6;1813.65;1794.68
26/01/2010;1803.86;1798.36;1825.95;1792.04
27/01/2010;1818.9;1801.67;1823.8;1790.1
28/01/2010;1771.1;1805.64;1805.85;1762.1
29/01/2010;1741.04;1787.14;1789.93;1734.03
01/02/2010;1760.72;1745.91;1760.72;1744.26
02/02/2010;1776.92;1760.65;1780.17;1750.39
03/02/2010;1784.7;1767.14;1787.89;1766.6
04/02/2010;1732.99;1771.78;1775.37;1732.99
05/02/2010;1746.12;1739.19;1748.77;1712.89
08/02/2010;1734.88;1744.02;1755.65;1734.12
09/02/2010;1753.84;1756.28;1768.58;1739.24
10/02/2010;1749.76;1752.46;1760.61;1738.46
11/02/2010;1775.74;1747.55;1780.05;1739.02
12/02/2010;1779.11;1761.29;1783.7;1756.65
15/02/2010;1779.11;1761.29;1783.7;1756.65
16/02/2010;1802.06;1792.9;1802.48;1782.73
17/02/2010;1810.86;1808.55;1811.2;1799.25
18/02/2010;1823.39;1809.01;1825.82;1806.76
19/02/2010;1823.32;1816.94;1830.38;1813.08
22/02/2010;1817.63;1828.69;1829.18;1811.52
23/02/2010;1793.82;1815.43;1817.96;1786.46
24/02/2010;1812.51;1803.29;1819.5;1801.04
25/02/2010;1812.91;1791.15;1815.94;1781.12
26/02/2010;1818.68;1812.24;1822.2;1804.09
01/03/2010;1846.4;1826.62;1848.1;1826.61
02/03/2010;1851.21;1851.79;1862.64;1847.03
03/03/2010;1851.57;1854.71;1861.15;1846.22
04/03/2010;1859.72;1852.7;1860.76;1844.92
05/03/2010;1888.56;1871.62;1889.68;1869.1
08/03/2010;1890.89;1888.04;1894.75;1887.66
09/03/2010;1901.38;1885.99;1911.38;1885.99
10/03/2010;1917.35;1901.24;1920.66;1901.11
11/03/2010;1923.81;1911.07;1923.81;1908.39
12/03/2010;1924.43;1930;1930.17;1916.41
15/03/2010;1920.09;1918.14;1924.49;1906.01
16/03/2010;1932.24;1924.27;1933.96;1918.98
17/03/2010;1936.22;1934.65;1945.9;1930.91
18/03/2010;1943.94;1937.63;1945.28;1934.17
19/03/2010;1932.43;1943.96;1949.14;1924.72
22/03/2010;1949.59;1922.73;1956.48;1921.71
23/03/2010;1963.2;1952.54;1964.14;1943.25
24/03/2010;1951.84;1956.63;1958.6;1948.85
25/03/2010;1949.15;1966.56;1976.38;1948.5
26/03/2010;1952.63;1958.27;1965.52;1942.21
29/03/2010;1961.22;1960.63;1968.43;1956.6
30/03/2010;1967.96;1966.51;1974.47;1955.22
31/03/2010;1958.34;1962.17;1969.9;1955.15
01/04/2010;1959.56;1968.44;1979.49;1943.97
02/04/2010;1959.56;1968.44;1979.49;1943.97
05/04/2010;1977.83;1964.03;1981.07;1958.01
06/04/2010;1981.95;1971.09;1988.04;1968.17
07/04/2010;1977.3;1980.2;1987.34;1967.14
08/04/2010;1980.73;1972.82;1984.9;1962.04
09/04/2010;1994.43;1984.01;1994.48;1978.04
12/04/2010;1995.65;1995.35;2000.56;1990.78
13/04/2010;2003.81;1994.34;2006.51;1986.83
14/04/2010;2028.82;2015.61;2029.06;2012.98
15/04/2010;2038.64;2027.92;2040.49;2027.52
16/04/2010;2012.84;2030.34;2037.47;2000.77
19/04/2010;2013.53;2011.4;2018.93;1988.37
20/04/2010;2023.6;2025.04;2027.44;2009.55
21/04/2010;2034.53;2037.15;2040.83;2021.72
22/04/2010;2045.16;2016.49;2047.11;2002.97
23/04/2010;2055.33;2042.8;2055.63;2036.99
26/04/2010;2049.09;2054.84;2059.42;2045.64
27/04/2010;2006.25;2040.43;2049.9;2001.02
28/04/2010;2007.59;2016.52;2017.92;1991.95
29/04/2010;2042.89;2020.51;2045.86;2019.32
30/04/2010;2000.63;2040.58;2044.39;2000.26
03/05/2010;2031.6;2010.94;2039.52;2010.91
04/05/2010;1968.97;2003.59;2003.59;1955.39
05/05/2010;1958.26;1947.35;1971.1;1936.56
06/05/2010;1893.75;1948.25;1964.1;1752.31
07/05/2010;1849.44;1879.76;1901.89;1808.07
10/05/2010;1942.61;1931.52;1942.64;1923.52
11/05/2010;1940.48;1920.24;1966.48;1918.12
12/05/2010;1975.58;1951.99;1977.42;1947.2
13/05/2010;1945.52;1969.44;1983.13;1940.44
14/05/2010;1907.1;1928.58;1929.91;1885.51
17/05/2010;1915.45;1911.38;1920.75;1872.92
18/05/2010;1887.06;1929.12;1933.25;1878.55
19/05/2010;1873.42;1879.32;1894.41;1850.96
20/05/2010;1800.12;1830.17;1839.99;1798.2
21/05/2010;1822.77;1772.34;1834.69;1767.94
24/05/2010;1815.28;1818.46;1841.11;1814.17
25/05/2010;1815.68;1769.32;1818.28;1756.63
26/05/2010;1796.47;1827.58;1850.8;1793.03
27/05/2010;1862.71;1837.65;1863.87;1831.78
28/05/2010;1852.39;1865.89;1867.72;1836.23
31/05/2010;1852.39;1865.89;1867.72;1836.23
01/06/2010;1835.04;1846.6;1878.04;1832.96
02/06/2010;1879.59;1844.69;1879.59;1832.58
03/06/2010;1895.66;1883.25;1898.93;1871.59
04/06/2010;1832.04;1857.83;1879.31;1824.71
07/06/2010;1798.16;1839.77;1845.3;1795.54
08/06/2010;1795.7;1799.26;1805.84;1770.46
09/06/2010;1778.92;1805.87;1823.21;1774.05
10/06/2010;1830.09;1800.57;1831.81;1796.32
11/06/2010;1847.15;1814.25;1848.62;1811.99
14/06/2010;1845.48;1862.7;1876.94;1844.16
15/06/2010;1897.48;1855.69;1898.79;1855.69
16/06/2010;1905.31;1891.26;1913.21;1888.22
17/06/2010;1910.65;1914.75;1916.24;1894.27
18/06/2010;1913.48;1911.06;1925.2;1906.85
21/06/2010;1895.84;1939.77;1939.77;1885.2
22/06/2010;1880.54;1903.31;1917.26;1877.97
23/06/2010;1874.42;1883.97;1889.73;1859.05
24/06/2010;1844.59;1868.47;1871.13;1839.32
25/06/2010;1838.52;1848.82;1857.31;1829.3
28/06/2010;1836;1843.27;1852.66;1823.51
29/06/2010;1764.06;1805.55;1807.09;1752.56
30/06/2010;1739.14;1761.98;1776.61;1734.9
01/07/2010;1734.41;1741.93;1747.25;1700.04
02/07/2010;1728.34;1736.25;1742.36;1712.92
05/07/2010;1728.34;1736.25;1742.36;1712.92
06/07/2010;1734.68;1752.98;1763.88;1719.2
07/07/2010;1789.72;1739.01;1790.18;1736.99
08/07/2010;1798.31;1801.55;1805.83;1777.44
09/07/2010;1814.79;1797.04;1815.24;1793
12/07/2010;1821.03;1814.49;1831.62;1808.7
13/07/2010;1845.03;1835.02;1851.25;1822.25
14/07/2010;1853.41;1847.92;1863.52;1840.62
15/07/2010;1856.24;1849.24;1860.35;1830.7
16/07/2010;1803.48;1845.5;1850.73;1802.54
19/07/2010;1819.28;1807.99;1822.71;1794.56
20/07/2010;1840.67;1789.93;1841.16;1784.55
21/07/2010;1817.3;1859.6;1859.85;1813.28
22/07/2010;1863.1;1842.38;1870.41;1842.38
23/07/2010;1875.38;1851.81;1875.38;1846.32
26/07/2010;1890.4;1875.77;1890.4;1867.84
27/07/2010;1888.81;1899.13;1900.15;1880.22
28/07/2010;1872.62;1887.46;1894.69;1866.68
29/07/2010;1860.3;1884.07;1887.41;1841.36
30/07/2010;1864;1842.33;1874.64;1833.9
02/08/2010;1898.99;1886.61;1902.67;1879.77
03/08/2010;1891.81;1898.46;1898.63;1881.58
04/08/2010;1909.2;1898.81;1911.01;1891.23
