date;close;open;high;low
08/02/1994;1180.72;1180.72;1180.72;1180.72
09/02/1994;1179.93;1179.93;1179.93;1179.93
10/02/1994;1186.5;1186.5;1186.5;1186.5
11/02/1994;1175.52;1175.52;1175.52;1175.52
14/02/1994;1190.73;1190.73;1190.73;1190.73
15/02/1994;1188.89;1188.89;1188.89;1188.89
16/02/1994;1197.8;1197.8;1197.8;1197.8
17/02/1994;1203.44;1203.44;1203.44;1203.44
18/02/1994;1206.26;1206.26;1206.26;1206.26
21/02/1994;1181.72;1181.72;1181.72;1181.72
22/02/1994;1181.15;1181.15;1181.15;1181.15
23/02/1994;1187.86;1187.86;1187.86;1187.86
24/02/1994;1171.36;1171.36;1171.36;1171.36
25/02/1994;1167.9;1167.9;1167.9;1167.9
28/02/1994;1182.28;1182.28;1182.28;1182.28
01/03/1994;1159.88;1159.88;1159.88;1159.88
02/03/1994;1141.69;1141.69;1141.69;1141.69
03/03/1994;1149.31;1149.31;1149.31;1149.31
04/03/1994;1153.39;1153.39;1153.39;1153.39
07/03/1994;1175.06;1175.06;1175.06;1175.06
08/03/1994;1178.17;1178.17;1178.17;1178.17
09/03/1994;1176.14;1176.14;1176.14;1176.14
10/03/1994;1194.51;1194.51;1194.51;1194.51
11/03/1994;1183;1183;1183;1183
14/03/1994;1198.29;1198.29;1198.29;1198.29
15/03/1994;1207.21;1207.21;1207.21;1207.21
16/03/1994;1208.95;1208.95;1208.95;1208.95
17/03/1994;1209.74;1209.74;1209.74;1209.74
18/03/1994;1191.91;1191.91;1191.91;1191.91
21/03/1994;1185.16;1185.16;1185.16;1185.16
22/03/1994;1185.67;1185.67;1185.67;1185.67
23/03/1994;1195.1;1195.1;1195.1;1195.1
24/03/1994;1193.14;1193.14;1193.14;1193.14
25/03/1994;1181.64;1181.64;1181.64;1181.64
28/03/1994;1193.28;1193.28;1193.28;1193.28
29/03/1994;1186.58;1186.58;1186.58;1186.58
30/03/1994;1173.64;1173.64;1173.64;1173.64
31/03/1994;1175.23;1175.23;1175.23;1175.23
01/04/1994;1175.23;1175.23;1175.23;1175.23
04/04/1994;1159.04;1159.04;1159.04;1159.04
05/04/1994;1156.44;1156.44;1156.44;1156.44
06/04/1994;1172.84;1172.84;1172.84;1172.84
07/04/1994;1179.78;1179.78;1179.78;1179.78
08/04/1994;1187.21;1187.21;1187.21;1187.21
11/04/1994;1203.97;1203.97;1203.97;1203.97
12/04/1994;1204.2;1204.2;1204.2;1204.2
13/04/1994;1204.92;1204.92;1204.92;1204.92
14/04/1994;1197.75;1197.75;1197.75;1197.75
15/04/1994;1201.43;1201.43;1201.43;1201.43
18/04/1994;1202.2;1202.2;1202.2;1202.2
19/04/1994;1188.23;1188.23;1188.23;1188.23
20/04/1994;1191.1;1191.1;1191.1;1191.1
21/04/1994;1190.15;1190.15;1190.15;1190.15
22/04/1994;1209.29;1209.29;1209.29;1209.29
25/04/1994;1210;1210;1210;1210
26/04/1994;1228.83;1228.83;1228.83;1228.83
27/04/1994;1239.08;1239.08;1239.08;1239.08
28/04/1994;1241.99;1241.99;1241.99;1241.99
29/04/1994;1244.64;1244.64;1244.64;1244.64
02/05/1994;1252.48;1252.48;1252.48;1252.48
03/05/1994;1255.48;1255.48;1255.48;1255.48
04/05/1994;1229.33;1229.33;1229.33;1229.33
05/05/1994;1222.64;1222.64;1222.64;1222.64
06/05/1994;1232.09;1232.09;1232.09;1232.09
09/05/1994;1229.6;1229.6;1229.6;1229.6
10/05/1994;1229.81;1229.81;1229.81;1229.81
11/05/1994;1232.99;1232.99;1232.99;1232.99
12/05/1994;1236.61;1236.61;1236.61;1236.61
13/05/1994;1238.63;1238.63;1238.63;1238.63
16/05/1994;1237.74;1237.74;1237.74;1237.74
17/05/1994;1241.99;1241.99;1241.99;1241.99
18/05/1994;1254.46;1254.46;1254.46;1254.46
19/05/1994;1245.95;1245.95;1245.95;1245.95
20/05/1994;1246.49;1246.49;1246.49;1246.49
23/05/1994;1246.49;1246.49;1246.49;1246.49
24/05/1994;1219.53;1219.53;1219.53;1219.53
25/05/1994;1206.74;1206.74;1206.74;1206.74
26/05/1994;1198.02;1198.02;1198.02;1198.02
27/05/1994;1195.34;1195.34;1195.34;1195.34
30/05/1994;1190.53;1190.53;1190.53;1190.53
31/05/1994;1188.38;1188.38;1188.38;1188.38
01/06/1994;1178.54;1178.54;1178.54;1178.54
02/06/1994;1179.97;1179.97;1179.97;1179.97
03/06/1994;1178.13;1178.13;1178.13;1178.13
06/06/1994;1184.94;1184.94;1184.94;1184.94
07/06/1994;1180.23;1180.23;1180.23;1180.23
08/06/1994;1184.82;1184.82;1184.82;1184.82
09/06/1994;1178.04;1178.04;1178.04;1178.04
10/06/1994;1183.82;1183.82;1183.82;1183.82
13/06/1994;1179.69;1179.69;1179.69;1179.69
14/06/1994;1172.85;1172.85;1172.85;1172.85
15/06/1994;1173.51;1173.51;1173.51;1173.51
16/06/1994;1160.54;1160.54;1160.54;1160.54
17/06/1994;1172.32;1172.32;1172.32;1172.32
20/06/1994;1145.75;1145.75;1145.75;1145.75
21/06/1994;1144.09;1144.09;1144.09;1144.09
22/06/1994;1156.18;1156.18;1156.18;1156.18
23/06/1994;1168.53;1168.53;1168.53;1168.53
24/06/1994;1165.8;1165.8;1165.8;1165.8
27/06/1994;1155.69;1155.69;1155.69;1155.69
28/06/1994;1168.8;1168.8;1168.8;1168.8
29/06/1994;1170.93;1170.93;1170.93;1170.93
30/06/1994;1156.92;1156.92;1156.92;1156.92
01/07/1994;1156.92;1156.92;1156.92;1156.92
04/07/1994;1154.01;1154.01;1154.01;1154.01
05/07/1994;1163.78;1163.78;1163.78;1163.78
06/07/1994;1164.25;1164.25;1164.25;1164.25
07/07/1994;1173.61;1173.61;1173.61;1173.61
08/07/1994;1182.38;1182.38;1182.38;1182.38
11/07/1994;1218;1218;1218;1218
12/07/1994;1210.99;1210.99;1210.99;1210.99
13/07/1994;1214.67;1214.67;1214.67;1214.67
14/07/1994;1207.79;1207.79;1207.79;1207.79
15/07/1994;1219.42;1219.42;1219.42;1219.42
18/07/1994;1233.13;1233.13;1233.13;1233.13
19/07/1994;1231.12;1231.12;1231.12;1231.12
20/07/1994;1235.65;1235.65;1235.65;1235.65
21/07/1994;1214.68;1214.68;1214.68;1214.68
22/07/1994;1222.92;1222.92;1222.92;1222.92
25/07/1994;1229.1;1229.1;1229.1;1229.1
26/07/1994;1235.33;1235.33;1235.33;1235.33
27/07/1994;1233.16;1233.16;1233.16;1233.16
28/07/1994;1218.87;1218.87;1218.87;1218.87
29/07/1994;1240.45;1240.45;1240.45;1240.45
01/08/1994;1240.45;1240.45;1240.45;1240.45
02/08/1994;1263.7;1263.7;1263.7;1263.7
03/08/1994;1272.28;1272.28;1272.28;1272.28
04/08/1994;1254.73;1254.73;1254.73;1254.73
05/08/1994;1262.01;1262.01;1262.01;1262.01
08/08/1994;1260.64;1260.64;1260.64;1260.64
09/08/1994;1247.37;1247.37;1247.37;1247.37
10/08/1994;1254.96;1254.96;1254.96;1254.96
11/08/1994;1232.47;1232.47;1232.47;1232.47
12/08/1994;1234.93;1234.93;1234.93;1234.93
15/08/1994;1237.39;1237.39;1237.39;1237.39
16/08/1994;1234.79;1234.79;1234.79;1234.79
17/08/1994;1245.44;1245.44;1245.44;1245.44
18/08/1994;1243.69;1243.69;1243.69;1243.69
19/08/1994;1246.93;1246.93;1246.93;1246.93
22/08/1994;1246.68;1246.68;1246.68;1246.68
23/08/1994;1247.76;1247.76;1247.76;1247.76
24/08/1994;1248.53;1248.53;1248.53;1248.53
25/08/1994;1261.4;1261.4;1261.4;1261.4
26/08/1994;1249.4;1249.4;1249.4;1249.4
29/08/1994;1262.53;1262.53;1262.53;1262.53
30/08/1994;1259.33;1259.33;1259.33;1259.33
31/08/1994;1259.15;1259.15;1259.15;1259.15
01/09/1994;1252.82;1252.82;1252.82;1252.82
02/09/1994;1267.55;1267.55;1267.55;1267.55
05/09/1994;1267.55;1267.55;1267.55;1267.55
06/09/1994;1248.62;1248.62;1248.62;1248.62
07/09/1994;1245.76;1245.76;1245.76;1245.76
08/09/1994;1251.48;1251.48;1251.48;1251.48
09/09/1994;1260.22;1260.22;1260.22;1260.22
12/09/1994;1247.3;1247.3;1247.3;1247.3
13/09/1994;1245.95;1245.95;1245.95;1245.95
14/09/1994;1240.92;1240.92;1240.92;1240.92
15/09/1994;1242.2;1242.2;1242.2;1242.2
16/09/1994;1238.58;1238.58;1238.58;1238.58
19/09/1994;1225.5;1225.5;1225.5;1225.5
20/09/1994;1214.36;1214.36;1214.36;1214.36
21/09/1994;1215.57;1215.57;1215.57;1215.57
22/09/1994;1211.34;1211.34;1211.34;1211.34
23/09/1994;1222.92;1222.92;1222.92;1222.92
26/09/1994;1210.26;1210.26;1210.26;1210.26
27/09/1994;1217.97;1217.97;1217.97;1217.97
28/09/1994;1222.05;1222.05;1222.05;1222.05
29/09/1994;1209.98;1209.98;1209.98;1209.98
30/09/1994;1198.2;1198.2;1198.2;1198.2
03/10/1994;1188.26;1188.26;1188.26;1188.26
04/10/1994;1192.85;1192.85;1192.85;1192.85
05/10/1994;1172.94;1172.94;1172.94;1172.94
06/10/1994;1173.07;1173.07;1173.07;1173.07
07/10/1994;1170.45;1170.45;1170.45;1170.45
10/10/1994;1170.45;1170.45;1170.45;1170.45
11/10/1994;1215.02;1215.02;1215.02;1215.02
12/10/1994;1219.96;1219.96;1219.96;1219.96
13/10/1994;1241.61;1241.61;1241.61;1241.61
14/10/1994;1249.96;1249.96;1249.96;1249.96
17/10/1994;1258.66;1258.66;1258.66;1258.66
18/10/1994;1248.49;1248.49;1248.49;1248.49
19/10/1994;1236.34;1236.34;1236.34;1236.34
20/10/1994;1243.34;1243.34;1243.34;1243.34
21/10/1994;1221.69;1221.69;1221.69;1221.69
24/10/1994;1229.23;1229.23;1229.23;1229.23
25/10/1994;1211.62;1211.62;1211.62;1211.62
26/10/1994;1226.95;1226.95;1226.95;1226.95
27/10/1994;1226.18;1226.18;1226.18;1226.18
28/10/1994;1239.59;1239.59;1239.59;1239.59
31/10/1994;1257.01;1257.01;1257.01;1257.01
01/11/1994;1257.38;1257.38;1257.38;1257.38
02/11/1994;1224.2;1224.2;1224.2;1224.2
03/11/1994;1230.79;1230.79;1230.79;1230.79
04/11/1994;1240.54;1240.54;1240.54;1240.54
07/11/1994;1225.3;1225.3;1225.3;1225.3
08/11/1994;1234.07;1234.07;1234.07;1234.07
09/11/1994;1238.45;1238.45;1238.45;1238.45
10/11/1994;1233.79;1233.79;1233.79;1233.79
11/11/1994;1233.79;1233.79;1233.79;1233.79
14/11/1994;1223.53;1223.53;1223.53;1223.53
15/11/1994;1229.54;1229.54;1229.54;1229.54
16/11/1994;1226.35;1226.35;1226.35;1226.35
17/11/1994;1218.65;1218.65;1218.65;1218.65
18/11/1994;1213.49;1213.49;1213.49;1213.49
21/11/1994;1216.82;1216.82;1216.82;1216.82
22/11/1994;1201.84;1201.84;1201.84;1201.84
23/11/1994;1185.21;1185.21;1185.21;1185.21
24/11/1994;1197.82;1197.82;1197.82;1197.82
25/11/1994;1197.95;1197.95;1197.95;1197.95
28/11/1994;1197.72;1197.72;1197.72;1197.72
29/11/1994;1191.19;1191.19;1191.19;1191.19
30/11/1994;1200.72;1200.72;1200.72;1200.72
01/12/1994;1197.97;1197.97;1197.97;1197.97
02/12/1994;1195.65;1195.65;1195.65;1195.65
05/12/1994;1208.3;1208.3;1208.3;1208.3
06/12/1994;1198.2;1198.2;1198.2;1198.2
07/12/1994;1201.28;1201.28;1201.28;1201.28
08/12/1994;1190.93;1190.93;1190.93;1190.93
09/12/1994;1179.14;1179.14;1179.14;1179.14
12/12/1994;1173.57;1173.57;1173.57;1173.57
13/12/1994;1170.72;1170.72;1170.72;1170.72
14/12/1994;1178.13;1178.13;1178.13;1178.13
15/12/1994;1183.46;1183.46;1183.46;1183.46
16/12/1994;1188;1188;1188;1188
19/12/1994;1189.05;1189.05;1189.05;1189.05
20/12/1994;1191.41;1191.41;1191.41;1191.41
21/12/1994;1194;1194;1194;1194
22/12/1994;1201.65;1201.65;1201.65;1201.65
23/12/1994;1197.41;1197.41;1197.41;1197.41
26/12/1994;1197.41;1197.41;1197.41;1197.41
27/12/1994;1197.41;1197.41;1197.41;1197.41
28/12/1994;1213.94;1213.94;1213.94;1213.94
29/12/1994;1198.14;1198.14;1198.14;1198.14
30/12/1994;1208.89;1208.89;1208.89;1208.89
02/01/1995;1208.89;1208.89;1208.89;1208.89
03/01/1995;1203.98;1203.98;1203.98;1203.98
04/01/1995;1203.5;1203.5;1203.5;1203.5
05/01/1995;1198.5;1198.5;1198.5;1198.5
06/01/1995;1190.66;1190.66;1190.66;1190.66
09/01/1995;1203.12;1203.12;1203.12;1203.12
10/01/1995;1199.92;1199.92;1199.92;1199.92
11/01/1995;1196.19;1196.19;1196.19;1196.19
12/01/1995;1200.86;1200.86;1200.86;1200.86
13/01/1995;1200.72;1200.72;1200.72;1200.72
16/01/1995;1221.82;1221.82;1221.82;1221.82
17/01/1995;1215.14;1215.14;1215.14;1215.14
18/01/1995;1212.19;1212.19;1212.19;1212.19
19/01/1995;1228.69;1228.69;1228.69;1228.69
20/01/1995;1219.4;1219.4;1219.4;1219.4
23/01/1995;1201.83;1201.83;1201.83;1201.83
24/01/1995;1206.09;1206.09;1206.09;1206.09
25/01/1995;1204.71;1204.71;1204.71;1204.71
26/01/1995;1213.93;1213.93;1213.93;1213.93
27/01/1995;1216.17;1216.17;1216.17;1216.17
30/01/1995;1224.07;1224.07;1224.07;1224.07
31/01/1995;1200.08;1200.08;1200.08;1200.08
01/02/1995;1219.19;1219.19;1219.19;1219.19
02/02/1995;1219.18;1219.18;1219.18;1219.18
03/02/1995;1221.6;1221.6;1221.6;1221.6
06/02/1995;1232.4;1232.4;1232.4;1232.4
07/02/1995;1228.65;1228.65;1228.65;1228.65
08/02/1995;1228.14;1228.14;1228.14;1228.14
09/02/1995;1238.97;1238.97;1238.97;1238.97
10/02/1995;1250.43;1250.43;1250.43;1250.43
13/02/1995;1240.96;1240.96;1240.96;1240.96
14/02/1995;1254.53;1254.53;1254.53;1254.53
15/02/1995;1254.32;1254.32;1254.32;1254.32
16/02/1995;1254.95;1254.95;1254.95;1254.95
17/02/1995;1257.87;1257.87;1257.87;1257.87
20/02/1995;1254.31;1254.31;1254.31;1254.31
21/02/1995;1252.71;1252.71;1252.71;1252.71
22/02/1995;1249.13;1249.13;1249.13;1249.13
23/02/1995;1262.24;1262.24;1262.24;1262.24
24/02/1995;1256.71;1256.71;1256.71;1256.71
27/02/1995;1244.12;1244.12;1244.12;1244.12
28/02/1995;1245.53;1245.53;1245.53;1245.53
01/03/1995;1258.31;1258.31;1258.31;1258.31
02/03/1995;1270.12;1270.12;1270.12;1270.12
03/03/1995;1277.47;1277.47;1277.47;1277.47
06/03/1995;1275.82;1275.82;1275.82;1275.82
07/03/1995;1286.42;1286.42;1286.42;1286.42
08/03/1995;1260.35;1260.35;1260.35;1260.35
09/03/1995;1248.94;1248.94;1248.94;1248.94
10/03/1995;1233.1;1233.1;1233.1;1233.1
13/03/1995;1237.54;1237.54;1237.54;1237.54
14/03/1995;1244.25;1244.25;1244.25;1244.25
15/03/1995;1260.03;1260.03;1260.03;1260.03
16/03/1995;1259.62;1259.62;1259.62;1259.62
17/03/1995;1269.77;1269.77;1269.77;1269.77
20/03/1995;1260.51;1260.51;1260.51;1260.51
21/03/1995;1256.44;1256.44;1256.44;1256.44
22/03/1995;1262.37;1262.37;1262.37;1262.37
23/03/1995;1241.29;1241.29;1241.29;1241.29
24/03/1995;1236.54;1236.54;1236.54;1236.54
27/03/1995;1256.37;1256.37;1256.37;1256.37
28/03/1995;1262.87;1262.87;1262.87;1262.87
29/03/1995;1270.76;1270.76;1270.76;1270.76
30/03/1995;1270.23;1270.23;1270.23;1270.23
31/03/1995;1288.66;1288.66;1288.66;1288.66
03/04/1995;1288.61;1288.61;1288.61;1288.61
04/04/1995;1299.25;1299.25;1299.25;1299.25
05/04/1995;1303.49;1303.49;1303.49;1303.49
06/04/1995;1312.25;1312.25;1312.25;1312.25
07/04/1995;1317.39;1317.39;1317.39;1317.39
10/04/1995;1284.96;1284.96;1284.96;1284.96
11/04/1995;1292.72;1292.72;1292.72;1292.72
12/04/1995;1295.41;1295.41;1295.41;1295.41
13/04/1995;1309.57;1309.57;1309.57;1309.57
14/04/1995;1309.57;1309.57;1309.57;1309.57
17/04/1995;1327.16;1327.16;1327.16;1327.16
18/04/1995;1324.5;1324.5;1324.5;1324.5
19/04/1995;1303.68;1303.68;1303.68;1303.68
20/04/1995;1297.64;1297.64;1297.64;1297.64
21/04/1995;1325.24;1325.24;1325.24;1325.24
24/04/1995;1322.68;1322.68;1322.68;1322.68
25/04/1995;1340.14;1340.14;1340.14;1340.14
26/04/1995;1350.71;1350.71;1350.71;1350.71
27/04/1995;1342.32;1342.32;1342.32;1342.32
28/04/1995;1335.11;1335.11;1335.11;1335.11
01/05/1995;1334.27;1334.27;1334.27;1334.27
02/05/1995;1355.32;1355.32;1355.32;1355.32
03/05/1995;1366.16;1366.16;1366.16;1366.16
04/05/1995;1368.08;1368.08;1368.08;1368.08
05/05/1995;1360.28;1360.28;1360.28;1360.28
08/05/1995;1369.83;1369.83;1369.83;1369.83
09/05/1995;1373.25;1373.25;1373.25;1373.25
10/05/1995;1377.14;1377.14;1377.14;1377.14
11/05/1995;1343.7;1343.7;1343.7;1343.7
12/05/1995;1336.64;1336.64;1336.64;1336.64
15/05/1995;1341.53;1341.53;1341.53;1341.53
16/05/1995;1340.02;1340.02;1340.02;1340.02
17/05/1995;1330.54;1330.54;1330.54;1330.54
18/05/1995;1325.54;1325.54;1325.54;1325.54
19/05/1995;1306.4;1306.4;1306.4;1306.4
22/05/1995;1306.4;1306.4;1306.4;1306.4
23/05/1995;1313.42;1313.42;1313.42;1313.42
24/05/1995;1328.66;1328.66;1328.66;1328.66
25/05/1995;1362.03;1362.03;1362.03;1362.03
26/05/1995;1364.65;1364.65;1364.65;1364.65
29/05/1995;1350.87;1350.87;1350.87;1350.87
30/05/1995;1360.18;1360.18;1360.18;1360.18
31/05/1995;1346.55;1346.55;1346.55;1346.55
01/06/1995;1364.66;1364.66;1364.66;1364.66
02/06/1995;1367.3;1367.3;1367.3;1367.3
05/06/1995;1368.68;1368.68;1368.68;1368.68
06/06/1995;1366.38;1366.38;1366.38;1366.38
07/06/1995;1364.45;1364.45;1364.45;1364.45
08/06/1995;1363.69;1363.69;1363.69;1363.69
09/06/1995;1350.69;1350.69;1350.69;1350.69
12/06/1995;1350.82;1350.82;1350.82;1350.82
13/06/1995;1350.3;1350.3;1350.3;1350.3
14/06/1995;1354.34;1354.34;1354.34;1354.34
15/06/1995;1357.25;1357.25;1357.25;1357.25
16/06/1995;1353.56;1353.56;1353.56;1353.56
19/06/1995;1366.74;1366.74;1366.74;1366.74
20/06/1995;1370.3;1370.3;1370.3;1370.3
21/06/1995;1378.65;1378.65;1378.65;1378.65
22/06/1995;1376.6;1376.6;1376.6;1376.6
23/06/1995;1382.19;1382.19;1382.19;1382.19
26/06/1995;1376.13;1376.13;1376.13;1376.13
27/06/1995;1371.79;1371.79;1371.79;1371.79
28/06/1995;1349.32;1349.32;1349.32;1349.32
29/06/1995;1365.02;1365.02;1365.02;1365.02
30/06/1995;1365.02;1365.02;1365.02;1365.02
03/07/1995;1367.58;1367.58;1367.58;1367.58
04/07/1995;1374.17;1374.17;1374.17;1374.17
05/07/1995;1380.84;1380.84;1380.84;1380.84
06/07/1995;1382.34;1382.34;1382.34;1382.34
07/07/1995;1397.85;1397.85;1397.85;1397.85
10/07/1995;1409.33;1409.33;1409.33;1409.33
11/07/1995;1406.78;1406.78;1406.78;1406.78
12/07/1995;1413.27;1413.27;1413.27;1413.27
13/07/1995;1427.93;1427.93;1427.93;1427.93
14/07/1995;1417.65;1417.65;1417.65;1417.65
17/07/1995;1420.75;1420.75;1420.75;1420.75
18/07/1995;1415.68;1415.68;1415.68;1415.68
19/07/1995;1422.19;1422.19;1422.19;1422.19
20/07/1995;1412.59;1412.59;1412.59;1412.59
21/07/1995;1416.51;1416.51;1416.51;1416.51
24/07/1995;1429.4;1429.4;1429.4;1429.4
25/07/1995;1433.78;1433.78;1433.78;1433.78
26/07/1995;1446.97;1446.97;1446.97;1446.97
27/07/1995;1449.76;1449.76;1449.76;1449.76
28/07/1995;1445.95;1445.95;1445.95;1445.95
31/07/1995;1438.8;1438.8;1438.8;1438.8
01/08/1995;1446.19;1446.19;1446.19;1446.19
02/08/1995;1447.05;1447.05;1447.05;1447.05
03/08/1995;1447.08;1447.08;1447.08;1447.08
04/08/1995;1442.28;1442.28;1442.28;1442.28
07/08/1995;1442.28;1442.28;1442.28;1442.28
08/08/1995;1433.52;1433.52;1433.52;1433.52
09/08/1995;1428.81;1428.81;1428.81;1428.81
10/08/1995;1419.57;1419.57;1419.57;1419.57
11/08/1995;1408.87;1408.87;1408.87;1408.87
14/08/1995;1404.39;1404.39;1404.39;1404.39
15/08/1995;1376.91;1376.91;1376.91;1376.91
16/08/1995;1381.34;1381.34;1381.34;1381.34
17/08/1995;1381.81;1381.81;1381.81;1381.81
18/08/1995;1384.33;1384.33;1384.33;1384.33
21/08/1995;1389.64;1389.64;1389.64;1389.64
22/08/1995;1375.21;1375.21;1375.21;1375.21
23/08/1995;1377.36;1377.36;1377.36;1377.36
24/08/1995;1382.05;1382.05;1382.05;1382.05
25/08/1995;1377.56;1377.56;1377.56;1377.56
28/08/1995;1371.86;1371.86;1371.86;1371.86
29/08/1995;1358.17;1358.17;1358.17;1358.17
30/08/1995;1366.45;1366.45;1366.45;1366.45
31/08/1995;1363.85;1363.85;1363.85;1363.85
01/09/1995;1366.8;1366.8;1366.8;1366.8
04/09/1995;1366.8;1366.8;1366.8;1366.8
05/09/1995;1380.22;1380.22;1380.22;1380.22
06/09/1995;1373.47;1373.47;1373.47;1373.47
07/09/1995;1368.31;1368.31;1368.31;1368.31
08/09/1995;1371.44;1371.44;1371.44;1371.44
11/09/1995;1373.56;1373.56;1373.56;1373.56
12/09/1995;1377.22;1377.22;1377.22;1377.22
13/09/1995;1373.83;1373.83;1373.83;1373.83
14/09/1995;1381.27;1381.27;1381.27;1381.27
15/09/1995;1381.94;1381.94;1381.94;1381.94
18/09/1995;1377.86;1377.86;1377.86;1377.86
19/09/1995;1379.02;1379.02;1379.02;1379.02
20/09/1995;1396.31;1396.31;1396.31;1396.31
21/09/1995;1425.87;1425.87;1425.87;1425.87
22/09/1995;1388.05;1388.05;1388.05;1388.05
25/09/1995;1377.15;1377.15;1377.15;1377.15
26/09/1995;1385.6;1385.6;1385.6;1385.6
27/09/1995;1379.63;1379.63;1379.63;1379.63
28/09/1995;1367.98;1367.98;1367.98;1367.98
29/09/1995;1374.18;1374.18;1374.18;1374.18
02/10/1995;1376.55;1376.55;1376.55;1376.55
03/10/1995;1368.86;1368.86;1368.86;1368.86
04/10/1995;1373.85;1373.85;1373.85;1373.85
05/10/1995;1381.68;1381.68;1381.68;1381.68
06/10/1995;1365.96;1365.96;1365.96;1365.96
09/10/1995;1365.96;1365.96;1365.96;1365.96
10/10/1995;1347.87;1347.87;1347.87;1347.87
11/10/1995;1350.86;1350.86;1350.86;1350.86
12/10/1995;1364.65;1364.65;1364.65;1364.65
13/10/1995;1370.05;1370.05;1370.05;1370.05
16/10/1995;1365.51;1365.51;1365.51;1365.51
17/10/1995;1366.98;1366.98;1366.98;1366.98
18/10/1995;1361.57;1361.57;1361.57;1361.57
19/10/1995;1366.1;1366.1;1366.1;1366.1
20/10/1995;1362.87;1362.87;1362.87;1362.87
23/10/1995;1344.7;1344.7;1344.7;1344.7
24/10/1995;1346.61;1346.61;1346.61;1346.61
25/10/1995;1364.69;1364.69;1364.69;1364.69
26/10/1995;1359.42;1359.42;1359.42;1359.42
27/10/1995;1333.12;1333.12;1333.12;1333.12
30/10/1995;1353.48;1353.48;1353.48;1353.48
31/10/1995;1369.27;1369.27;1369.27;1369.27
01/11/1995;1362.34;1362.34;1362.34;1362.34
02/11/1995;1362.84;1362.84;1362.84;1362.84
03/11/1995;1371.01;1371.01;1371.01;1371.01
06/11/1995;1365.95;1365.95;1365.95;1365.95
07/11/1995;1371.03;1371.03;1371.03;1371.03
08/11/1995;1367.19;1367.19;1367.19;1367.19
09/11/1995;1379.5;1379.5;1379.5;1379.5
10/11/1995;1365.4;1365.4;1365.4;1365.4
13/11/1995;1365.98;1365.98;1365.98;1365.98
14/11/1995;1375.87;1375.87;1375.87;1375.87
15/11/1995;1385.95;1385.95;1385.95;1385.95
16/11/1995;1398.94;1398.94;1398.94;1398.94
17/11/1995;1399.48;1399.48;1399.48;1399.48
20/11/1995;1409.63;1409.63;1409.63;1409.63
21/11/1995;1402.89;1402.89;1402.89;1402.89
22/11/1995;1403.06;1403.06;1403.06;1403.06
23/11/1995;1398.93;1398.93;1398.93;1398.93
24/11/1995;1403.68;1403.68;1403.68;1403.68
27/11/1995;1404.34;1404.34;1404.34;1404.34
28/11/1995;1404.22;1404.22;1404.22;1404.22
29/11/1995;1400.63;1400.63;1400.63;1400.63
30/11/1995;1385.05;1385.05;1385.05;1385.05
01/12/1995;1391.72;1391.72;1391.72;1391.72
04/12/1995;1384.94;1384.94;1384.94;1384.94
05/12/1995;1401.04;1401.04;1401.04;1401.04
06/12/1995;1400.36;1400.36;1400.36;1400.36
07/12/1995;1398.07;1398.07;1398.07;1398.07
08/12/1995;1400.77;1400.77;1400.77;1400.77
11/12/1995;1407.71;1407.71;1407.71;1407.71
12/12/1995;1413.71;1413.71;1413.71;1413.71
13/12/1995;1406.25;1406.25;1406.25;1406.25
14/12/1995;1428.74;1428.74;1428.74;1428.74
15/12/1995;1417.58;1417.58;1417.58;1417.58
18/12/1995;1419.43;1419.43;1419.43;1419.43
19/12/1995;1396.81;1396.81;1396.81;1396.81
20/12/1995;1417.42;1417.42;1417.42;1417.42
21/12/1995;1420.46;1420.46;1420.46;1420.46
22/12/1995;1436.23;1436.23;1436.23;1436.23
25/12/1995;1436.23;1436.23;1436.23;1436.23
26/12/1995;1436.23;1436.23;1436.23;1436.23
27/12/1995;1440.61;1440.61;1440.61;1440.61
28/12/1995;1436.91;1436.91;1436.91;1436.91
29/12/1995;1434.94;1434.94;1434.94;1434.94
01/01/1996;1434.94;1434.94;1434.94;1434.94
02/01/1996;1459.36;1459.36;1459.36;1459.36
03/01/1996;1471.67;1471.67;1471.67;1471.67
04/01/1996;1468.63;1468.63;1468.63;1468.63
05/01/1996;1465.32;1465.32;1465.32;1465.32
08/01/1996;1467.75;1467.75;1467.75;1467.75
09/01/1996;1475;1475;1475;1475
10/01/1996;1471.32;1471.32;1471.32;1471.32
11/01/1996;1456.97;1456.97;1456.97;1456.97
12/01/1996;1467.9;1467.9;1467.9;1467.9
15/01/1996;1461.78;1461.78;1461.78;1461.78
