date;close;open;high;low
16/07/1999;1418.78;1409.62;1418.82;1406.99
19/07/1999;1407.65;1418.78;1420.14;1404.6
20/07/1999;1377.1;1407.65;1407.65;1375.18
21/07/1999;1379.29;1377.1;1386.59;1372.64
22/07/1999;1360.97;1379.29;1379.29;1354.02
23/07/1999;1356.94;1360.97;1367.48;1349.91
26/07/1999;1347.76;1356.94;1358.57;1346.11
27/07/1999;1362.84;1347.75;1368.77;1347.75
28/07/1999;1365.4;1362.84;1370.53;1355.54
29/07/1999;1341.03;1365.4;1365.4;1332.82
30/07/1999;1328.72;1341.03;1350.92;1328.49
02/08/1999;1328.05;1328.72;1344.73;1325.18
03/08/1999;1322.18;1328.05;1336.06;1314.94
04/08/1999;1305.33;1322.18;1330.09;1304.54
05/08/1999;1313.71;1305.33;1313.71;1287.3
06/08/1999;1300.29;1313.71;1316.75;1293.18
09/08/1999;1297.8;1300.29;1306.71;1295.93
10/08/1999;1281.43;1297.8;1298.78;1267.73
11/08/1999;1301.93;1281.43;1301.93;1281.43
12/08/1999;1298.16;1301.93;1313.61;1298.06
13/08/1999;1327.68;1298.16;1327.71;1298.16
16/08/1999;1330.77;1327.68;1331.1;1320.79
17/08/1999;1344.16;1330.77;1344.16;1328.76
18/08/1999;1332.84;1344.16;1344.16;1332.07
19/08/1999;1323.59;1332.84;1332.84;1315.37
20/08/1999;1336.61;1323.59;1336.61;1323.59
23/08/1999;1360.22;1336.61;1360.24;1336.61
24/08/1999;1363.5;1360.22;1373.32;1353.74
25/08/1999;1381.79;1363.5;1382.75;1359.18
26/08/1999;1362.01;1381.79;1381.79;1361.62
27/08/1999;1348.27;1362.01;1365.63;1347.35
30/08/1999;1324.02;1348.27;1350.58;1322.77
31/08/1999;1320.41;1324.02;1333.28;1306.91
01/09/1999;1331.07;1320.41;1331.18;1320.31
02/09/1999;1319.11;1331.07;1331.07;1304.8
03/09/1999;1357.24;1319.11;1357.75;1319.11
06/09/1999;1357.24;1319.11;1357.75;1319.11
07/09/1999;1350.45;1357.24;1361.39;1349.59
08/09/1999;1344.15;1350.45;1355.2;1337.36
09/09/1999;1347.66;1344.15;1347.66;1333.91
10/09/1999;1351.66;1347.66;1357.62;1346.2
13/09/1999;1344.13;1351.66;1351.66;1341.7
14/09/1999;1336.29;1344.13;1344.13;1330.6
15/09/1999;1317.97;1336.29;1347.41;1317.97
16/09/1999;1318.48;1317.97;1322.51;1299.95
17/09/1999;1335.42;1318.48;1337.54;1318.48
20/09/1999;1335.53;1335.42;1338.55;1330.62
21/09/1999;1307.58;1335.52;1335.52;1302.06
22/09/1999;1310.51;1307.58;1316.2;1297.81
23/09/1999;1280.41;1310.51;1315.31;1277.3
24/09/1999;1277.36;1280.41;1281.21;1263.79
27/09/1999;1283.31;1277.36;1295.07;1277.36
28/09/1999;1282.2;1283.31;1285.39;1256.29
29/09/1999;1268.37;1282.2;1289.16;1268.16
30/09/1999;1282.71;1268.37;1291.32;1268.37
01/10/1999;1282.81;1282.71;1283.19;1265.86
04/10/1999;1304.6;1282.81;1304.6;1282.81
05/10/1999;1301.35;1304.6;1316.43;1286.44
06/10/1999;1325.4;1301.35;1325.46;1301.35
07/10/1999;1317.64;1325.4;1328.03;1314.13
08/10/1999;1336.02;1317.64;1336.57;1311.72
11/10/1999;1335.21;1336.02;1339.23;1332.96
12/10/1999;1313.04;1335.21;1335.77;1311.8
13/10/1999;1285.55;1313.04;1313.04;1282.8
14/10/1999;1283.42;1285.55;1289.59;1267.75
15/10/1999;1247.41;1283.42;1283.42;1245.39
18/10/1999;1254.13;1247.41;1254.13;1233.66
19/10/1999;1261.32;1254.13;1279.3;1254.13
20/10/1999;1289.43;1261.32;1289.44;1261.32
21/10/1999;1283.61;1289.43;1289.43;1265.61
22/10/1999;1301.65;1283.61;1308.89;1283.61
25/10/1999;1293.63;1301.65;1301.83;1286.08
26/10/1999;1281.91;1293.63;1303.44;1281.86
27/10/1999;1296.71;1281.91;1299.39;1280.48
28/10/1999;1342.44;1296.71;1342.47;1296.71
29/10/1999;1362.93;1342.44;1373.22;1342.44
01/11/1999;1354.12;1362.93;1367.37;1353.92
02/11/1999;1347.74;1354.12;1369.44;1346.49
03/11/1999;1354.93;1347.74;1360.44;1347.74
04/11/1999;1362.64;1354.93;1369.4;1354.93
05/11/1999;1370.23;1362.64;1387.49;1362.64
08/11/1999;1377.01;1370.23;1380.78;1363.73
09/11/1999;1365.28;1377.01;1383.81;1361.45
10/11/1999;1373.46;1365.28;1379.26;1360.19
11/11/1999;1381.46;1373.46;1382.12;1372.2
12/11/1999;1396.06;1381.46;1396.12;1367.97
15/11/1999;1394.39;1396.06;1398.59;1392.17
16/11/1999;1420.07;1394.39;1420.36;1394.39
17/11/1999;1410.71;1420.07;1423.55;1410.69
18/11/1999;1424.94;1410.71;1425.27;1410.71
19/11/1999;1422;1424.94;1424.94;1417.61
22/11/1999;1420.94;1422;1425.15;1412.3
23/11/1999;1404.64;1420.94;1424.1;1402.2
24/11/1999;1417.08;1404.64;1419.71;1399.17
25/11/1999;1417.08;1404.64;1419.71;1399.17
26/11/1999;1416.62;1417.08;1425.24;1416.14
29/11/1999;1407.83;1416.62;1416.62;1404.15
30/11/1999;1388.91;1407.83;1410.59;1386.95
01/12/1999;1397.72;1388.91;1400.12;1387.38
02/12/1999;1409.04;1397.72;1409.04;1397.72
03/12/1999;1433.3;1409.04;1447.42;1409.04
06/12/1999;1423.33;1433.3;1434.15;1418.25
07/12/1999;1409.17;1423.33;1426.81;1409.17
08/12/1999;1403.88;1409.17;1415.66;1403.88
09/12/1999;1408.11;1403.88;1418.46;1391.5
10/12/1999;1417.04;1408.11;1421.58;1405.65
13/12/1999;1415.22;1417.04;1421.58;1410.1
14/12/1999;1403.17;1415.22;1418.3;1401.59
15/12/1999;1413.32;1403.17;1417.34;1395.93
16/12/1999;1418.78;1413.32;1422.94;1408.35
17/12/1999;1421.03;1418.78;1431.77;1418.78
20/12/1999;1418.09;1421.03;1429.16;1411.1
21/12/1999;1433.43;1418.09;1436.47;1414.8
22/12/1999;1436.13;1433.43;1440.02;1429.05
23/12/1999;1458.34;1436.13;1461.44;1436.13
24/12/1999;1458.34;1436.13;1461.44;1436.13
27/12/1999;1457.1;1458.34;1463.19;1450.83
28/12/1999;1457.66;1457.09;1462.68;1452.78
29/12/1999;1463.46;1457.66;1466.1;1457.66
30/12/1999;1464.47;1463.46;1473.1;1462.6
31/12/1999;1469.25;1464.47;1472.42;1463.36
03/01/2000;1455.22;1469.25;1478;1438.36
04/01/2000;1399.42;1455.22;1455.22;1397.43
05/01/2000;1402.11;1399.42;1413.27;1377.68
06/01/2000;1403.45;1402.11;1411.9;1392.02
07/01/2000;1441.47;1403.45;1441.47;1400.73
10/01/2000;1457.6;1441.47;1464.36;1441.47
11/01/2000;1438.56;1457.6;1458.66;1434.42
12/01/2000;1432.25;1438.56;1442.6;1427.08
13/01/2000;1449.68;1432.25;1454.2;1432.25
14/01/2000;1465.15;1449.68;1473;1449.68
17/01/2000;1465.15;1449.68;1473;1449.68
18/01/2000;1455.14;1465.15;1465.15;1451.3
19/01/2000;1455.9;1455.14;1461.39;1448.68
20/01/2000;1445.57;1455.9;1465.71;1438.54
21/01/2000;1441.36;1445.57;1453.18;1439.6
24/01/2000;1401.53;1441.36;1454.09;1395.42
25/01/2000;1410.03;1401.53;1414.26;1388.49
26/01/2000;1404.09;1410.03;1412.73;1400.16
27/01/2000;1398.56;1404.09;1418.86;1380.71
28/01/2000;1360.16;1398.56;1398.56;1356.2
31/01/2000;1394.46;1360.16;1394.5;1350.05
01/02/2000;1409.28;1394.46;1412.49;1384.79
02/02/2000;1409.12;1409.28;1420.61;1403.49
03/02/2000;1424.97;1409.12;1425.78;1398.52
04/02/2000;1424.37;1424.97;1435.91;1420.63
07/02/2000;1424.24;1424.37;1427.15;1413.33
08/02/2000;1441.72;1424.24;1441.83;1424.24
09/02/2000;1411.7;1441.72;1444.55;1411.65
10/02/2000;1416.83;1411.7;1422.1;1406.43
11/02/2000;1387.12;1416.83;1416.83;1378.89
14/02/2000;1389.94;1387.12;1394.93;1380.53
15/02/2000;1402.05;1389.94;1407.72;1376.25
16/02/2000;1387.67;1402.05;1404.55;1385.58
17/02/2000;1388.26;1387.67;1399.88;1380.07
18/02/2000;1346.09;1388.26;1388.59;1345.32
21/02/2000;1346.09;1388.26;1388.59;1345.32
22/02/2000;1352.17;1346.09;1358.11;1331.88
23/02/2000;1360.69;1352.17;1370.11;1342.44
24/02/2000;1353.43;1360.69;1364.8;1329.88
25/02/2000;1333.36;1353.43;1362.14;1329.15
28/02/2000;1348.05;1333.36;1360.82;1325.02
29/02/2000;1366.42;1348.05;1369.63;1348.05
01/03/2000;1379.19;1366.42;1383.46;1366.42
02/03/2000;1381.76;1379.19;1386.56;1370.35
03/03/2000;1409.17;1381.76;1410.88;1381.76
06/03/2000;1391.28;1409.17;1409.74;1384.75
07/03/2000;1355.62;1391.28;1399.21;1349.99
08/03/2000;1366.7;1355.62;1373.79;1346.62
09/03/2000;1401.69;1366.7;1401.82;1357.59
10/03/2000;1395.07;1401.69;1413.46;1392.07
13/03/2000;1383.62;1395.07;1398.39;1364.84
14/03/2000;1359.15;1383.62;1395.38;1359.15
15/03/2000;1392.15;1359.15;1397.99;1356.99
16/03/2000;1458.47;1392.15;1458.47;1392.15
17/03/2000;1464.47;1458.47;1477.33;1453.27
20/03/2000;1456.63;1464.47;1470.3;1448.43
21/03/2000;1493.87;1456.63;1493.92;1446.06
22/03/2000;1500.64;1493.87;1505.08;1487.33
23/03/2000;1527.35;1500.64;1532.5;1492.39
24/03/2000;1527.46;1527.35;1552.87;1516.83
27/03/2000;1523.86;1527.46;1534.63;1518.46
28/03/2000;1507.73;1523.86;1527.36;1507.09
29/03/2000;1508.52;1507.73;1521.45;1497.45
30/03/2000;1487.92;1508.52;1517.38;1474.63
31/03/2000;1498.58;1487.92;1519.81;1484.38
03/04/2000;1505.97;1498.58;1507.19;1486.96
04/04/2000;1494.73;1505.98;1526.45;1417.22
05/04/2000;1487.37;1494.73;1506.55;1478.05
06/04/2000;1501.34;1487.37;1511.76;1487.37
07/04/2000;1516.35;1501.34;1518.68;1501.34
10/04/2000;1504.46;1516.35;1527.19;1503.35
11/04/2000;1500.59;1504.46;1512.8;1486.78
12/04/2000;1467.17;1500.59;1509.1;1466.15
13/04/2000;1440.51;1467.17;1477.52;1439.34
14/04/2000;1356.56;1440.51;1440.51;1339.4
17/04/2000;1401.44;1356.56;1401.53;1346.5
18/04/2000;1441.61;1401.44;1441.61;1397.81
19/04/2000;1427.47;1441.61;1447.69;1424.26
20/04/2000;1434.54;1427.47;1435.49;1422.08
21/04/2000;1434.54;1427.47;1435.49;1422.08
24/04/2000;1429.86;1434.54;1434.54;1407.13
25/04/2000;1477.44;1429.86;1477.67;1429.86
26/04/2000;1460.99;1477.44;1482.94;1456.98
27/04/2000;1464.92;1460.99;1469.21;1434.81
28/04/2000;1452.43;1464.92;1473.62;1448.15
01/05/2000;1468.25;1452.43;1481.51;1452.43
02/05/2000;1446.29;1468.25;1468.25;1445.22
03/05/2000;1415.1;1446.29;1446.29;1398.36
04/05/2000;1409.57;1415.1;1420.99;1404.94
05/05/2000;1432.63;1409.57;1436.03;1405.08
08/05/2000;1424.17;1432.63;1432.63;1417.05
09/05/2000;1412.14;1424.17;1430.28;1401.85
10/05/2000;1383.05;1412.14;1412.14;1375.14
11/05/2000;1407.81;1383.05;1410.26;1383.05
12/05/2000;1420.96;1407.81;1430.13;1407.81
15/05/2000;1452.36;1420.96;1452.39;1416.54
16/05/2000;1466.04;1452.36;1470.4;1450.76
17/05/2000;1447.8;1466.04;1466.04;1441.67
18/05/2000;1437.21;1447.8;1458.04;1436.59
19/05/2000;1406.95;1437.21;1437.21;1401.74
22/05/2000;1400.72;1406.95;1410.55;1368.73
23/05/2000;1373.86;1400.72;1404.04;1373.6
24/05/2000;1399.05;1373.86;1401.75;1361.09
25/05/2000;1381.52;1399.05;1411.65;1373.93
26/05/2000;1378.02;1381.52;1391.42;1369.75
29/05/2000;1378.02;1381.52;1391.42;1369.75
30/05/2000;1422.45;1378.02;1422.45;1378.02
31/05/2000;1420.6;1422.44;1434.49;1415.5
01/06/2000;1448.81;1420.6;1448.81;1420.6
02/06/2000;1477.26;1448.81;1483.23;1448.81
05/06/2000;1467.63;1477.26;1477.28;1464.68
06/06/2000;1457.84;1467.63;1471.36;1454.74
07/06/2000;1471.36;1457.84;1474.64;1455.06
08/06/2000;1461.67;1471.36;1475.65;1456.49
09/06/2000;1456.95;1461.67;1472.67;1454.96
12/06/2000;1446;1456.95;1462.93;1445.99
13/06/2000;1469.44;1446;1470.42;1442.38
14/06/2000;1470.54;1469.44;1483.62;1467.71
15/06/2000;1478.73;1470.54;1482.04;1464.62
16/06/2000;1464.46;1478.73;1480.77;1460.42
19/06/2000;1486;1464.46;1488.93;1459.05
20/06/2000;1475.95;1486;1487.32;1470.18
21/06/2000;1479.13;1475.95;1482.19;1468
22/06/2000;1452.18;1479.13;1479.13;1448.03
23/06/2000;1441.48;1452.18;1459.94;1438.31
26/06/2000;1455.31;1441.48;1459.66;1441.48
27/06/2000;1450.55;1455.31;1463.44;1450.55
28/06/2000;1454.82;1450.55;1467.6;1450.55
29/06/2000;1442.39;1454.82;1455.14;1434.63
30/06/2000;1454.6;1442.39;1454.68;1438.71
03/07/2000;1469.54;1454.6;1469.58;1450.85
04/07/2000;1469.54;1454.6;1469.58;1450.85
05/07/2000;1446.23;1469.54;1469.54;1442.45
06/07/2000;1456.67;1446.23;1461.65;1439.56
07/07/2000;1478.9;1456.67;1484.12;1456.67
10/07/2000;1475.62;1478.9;1486.56;1474.76
11/07/2000;1480.88;1475.62;1488.77;1470.48
12/07/2000;1492.92;1480.88;1497.69;1480.88
13/07/2000;1495.84;1492.92;1501.39;1489.65
14/07/2000;1509.98;1495.84;1509.99;1494.56
17/07/2000;1510.49;1509.98;1517.32;1505.26
18/07/2000;1493.74;1510.49;1510.49;1491.35
19/07/2000;1481.96;1493.74;1495.63;1479.92
20/07/2000;1495.57;1481.96;1501.92;1481.96
21/07/2000;1480.19;1495.57;1495.57;1477.91
24/07/2000;1464.29;1480.19;1485.88;1463.8
25/07/2000;1474.47;1464.29;1476.23;1464.29
26/07/2000;1452.42;1474.47;1474.47;1452.42
27/07/2000;1449.62;1452.42;1464.91;1445.33
28/07/2000;1419.89;1449.62;1456.68;1413.89
31/07/2000;1430.83;1419.89;1437.65;1418.71
01/08/2000;1438.1;1430.83;1443.54;1428.96
02/08/2000;1438.7;1438.1;1451.59;1433.49
03/08/2000;1452.56;1438.7;1454.19;1425.43
04/08/2000;1462.93;1452.56;1462.93;1451.31
07/08/2000;1479.32;1462.93;1480.8;1460.72
08/08/2000;1482.8;1479.32;1484.4;1472.53
09/08/2000;1472.87;1482.8;1490.37;1471.32
10/08/2000;1460.25;1472.87;1475.19;1459.85
11/08/2000;1471.84;1460.25;1475.72;1453.06
14/08/2000;1491.56;1471.84;1491.64;1468.56
15/08/2000;1484.43;1491.56;1493.12;1482.74
16/08/2000;1479.85;1484.43;1496.09;1475.74
17/08/2000;1496.07;1479.85;1499.32;1479.85
18/08/2000;1491.72;1496.07;1499.47;1488.99
21/08/2000;1499.48;1491.72;1502.84;1491.13
22/08/2000;1498.13;1499.48;1508.45;1497.42
23/08/2000;1505.97;1498.13;1507.2;1489.52
24/08/2000;1508.31;1505.97;1511.16;1501.25
25/08/2000;1506.45;1508.31;1513.47;1505.09
28/08/2000;1514.09;1506.45;1523.95;1506.45
29/08/2000;1509.84;1514.09;1514.89;1505.48
30/08/2000;1502.59;1509.84;1510.49;1500.09
31/08/2000;1517.68;1502.59;1525.21;1502.59
01/09/2000;1520.77;1517.68;1530.09;1515.53
04/09/2000;1520.77;1517.68;1530.09;1515.53
05/09/2000;1507.08;1520.77;1520.77;1503.75
06/09/2000;1492.25;1507.08;1512.61;1492.12
07/09/2000;1502.51;1492.25;1505.34;1492.25
08/09/2000;1494.5;1502.51;1502.51;1489.88
11/09/2000;1489.26;1494.5;1506.76;1483.01
12/09/2000;1481.99;1489.26;1496.93;1479.67
13/09/2000;1484.91;1481.99;1487.45;1473.61
14/09/2000;1480.87;1484.91;1494.16;1476.73
15/09/2000;1465.81;1480.87;1480.96;1460.22
18/09/2000;1444.51;1465.81;1467.77;1441.92
19/09/2000;1459.9;1444.51;1461.16;1444.51
20/09/2000;1451.34;1459.9;1460.49;1430.95
21/09/2000;1449.05;1451.34;1452.77;1436.3
22/09/2000;1448.72;1449.05;1449.05;1421.08
25/09/2000;1439.03;1448.72;1457.42;1435.93
26/09/2000;1427.21;1439.03;1448.04;1425.25
27/09/2000;1426.57;1427.21;1437.22;1419.44
28/09/2000;1458.29;1426.57;1461.69;1425.78
29/09/2000;1436.51;1458.29;1458.29;1436.29
02/10/2000;1436.23;1436.52;1445.6;1429.83
03/10/2000;1426.46;1436.23;1454.82;1425.28
04/10/2000;1434.32;1426.46;1439.99;1416.31
05/10/2000;1436.28;1434.32;1444.17;1431.8
06/10/2000;1408.99;1436.28;1443.3;1397.06
09/10/2000;1402.03;1408.99;1409.69;1392.48
10/10/2000;1387.02;1402.03;1408.83;1383.85
11/10/2000;1364.59;1387.02;1387.02;1349.67
12/10/2000;1329.78;1364.59;1374.93;1328.06
13/10/2000;1374.17;1329.78;1374.17;1326.81
16/10/2000;1374.62;1374.17;1379.48;1365.06
17/10/2000;1349.97;1374.62;1380.99;1342.34
18/10/2000;1342.13;1349.97;1356.65;1305.79
19/10/2000;1388.76;1342.13;1389.93;1342.13
20/10/2000;1396.93;1388.76;1408.47;1382.19
23/10/2000;1395.78;1396.93;1406.96;1387.75
24/10/2000;1398.13;1395.78;1415.64;1388.13
25/10/2000;1364.9;1398.13;1398.13;1362.21
26/10/2000;1364.44;1364.9;1372.72;1337.77
27/10/2000;1379.58;1364.44;1384.57;1364.13
30/10/2000;1398.66;1379.58;1406.36;1376.86
31/10/2000;1429.4;1398.66;1432.22;1398.66
01/11/2000;1421.22;1429.4;1429.6;1410.45
02/11/2000;1428.32;1421.22;1433.27;1421.13
03/11/2000;1426.69;1428.32;1433.21;1420.92
06/11/2000;1432.19;1428.76;1438.46;1427.72
07/11/2000;1431.87;1432.19;1436.22;1423.26
08/11/2000;1409.28;1431.87;1437.28;1408.78
09/11/2000;1400.14;1409.28;1409.28;1369.68
10/11/2000;1365.98;1400.14;1400.14;1365.97
13/11/2000;1351.26;1365.98;1365.98;1328.62
14/11/2000;1382.95;1351.26;1390.06;1351.26
15/11/2000;1389.81;1382.95;1395.96;1374.75
16/11/2000;1372.32;1389.81;1394.68;1370.4
17/11/2000;1367.72;1372.32;1384.85;1355.55
20/11/2000;1342.62;1367.72;1367.72;1341.67
21/11/2000;1347.35;1342.62;1355.87;1333.62
22/11/2000;1322.36;1347.35;1347.35;1321.89
23/11/2000;1322.36;1347.35;1347.35;1321.89
24/11/2000;1341.77;1322.36;1343.83;1322.36
27/11/2000;1348.97;1341.77;1362.5;1341.77
28/11/2000;1336.09;1348.97;1358.81;1334.97
29/11/2000;1341.91;1336.09;1352.38;1329.28
30/11/2000;1314.95;1341.91;1341.91;1294.9
01/12/2000;1315.23;1314.95;1334.67;1307.02
04/12/2000;1324.97;1315.18;1332.06;1310.23
05/12/2000;1376.54;1324.97;1376.56;1324.97
06/12/2000;1351.46;1376.54;1376.54;1346.15
07/12/2000;1343.55;1351.46;1353.5;1339.26
08/12/2000;1369.89;1343.55;1380.33;1343.55
11/12/2000;1380.2;1369.89;1389.05;1364.14
12/12/2000;1371.18;1380.2;1380.27;1370.27
13/12/2000;1359.99;1371.18;1385.82;1358.48
14/12/2000;1340.93;1359.99;1359.99;1340.48
15/12/2000;1312.15;1340.93;1340.93;1305.38
18/12/2000;1322.74;1312.15;1332.32;1312.15
19/12/2000;1305.6;1322.96;1346.44;1305.2
20/12/2000;1264.74;1305.6;1305.6;1261.16
21/12/2000;1274.86;1264.74;1285.31;1254.07
22/12/2000;1305.97;1274.86;1305.97;1274.86
25/12/2000;1305.97;1274.86;1305.97;1274.86
26/12/2000;1315.19;1305.97;1315.94;1301.64
27/12/2000;1328.92;1315.19;1332.03;1310.96
28/12/2000;1334.22;1328.92;1335.93;1325.78
29/12/2000;1320.28;1334.22;1340.1;1317.51
01/01/2001;1320.28;1334.22;1340.1;1317.51
02/01/2001;1283.27;1320.28;1320.28;1276.05
03/01/2001;1347.56;1283.27;1347.76;1274.62
04/01/2001;1333.34;1347.56;1350.24;1329.14
05/01/2001;1298.35;1333.34;1334.77;1294.95
08/01/2001;1295.86;1298.35;1298.35;1276.29
09/01/2001;1300.8;1295.86;1311.72;1295.14
10/01/2001;1313.27;1300.8;1313.76;1287.28
11/01/2001;1326.82;1313.27;1332.19;1310.36
12/01/2001;1318.32;1326.82;1333.21;1311.59
15/01/2001;1318.32;1326.82;1333.21;1311.59
16/01/2001;1326.65;1318.32;1327.81;1313.33
17/01/2001;1329.47;1326.65;1346.92;1325.41
18/01/2001;1347.97;1329.89;1352.71;1327.41
19/01/2001;1342.54;1347.97;1354.55;1336.74
22/01/2001;1342.9;1342.54;1353.62;1333.84
23/01/2001;1360.4;1342.9;1362.9;1339.63
24/01/2001;1364.3;1360.4;1369.59;1357.28
25/01/2001;1357.51;1364.3;1367.35;1354.63
26/01/2001;1354.95;1357.51;1357.51;1342.75
29/01/2001;1364.17;1354.92;1365.54;1350.36
30/01/2001;1373.73;1364.17;1375.68;1356.2
31/01/2001;1366.01;1373.73;1383.37;1364.66
01/02/2001;1373.47;1366.01;1373.5;1359.34
02/02/2001;1349.47;1373.47;1376.38;1348.72
05/02/2001;1354.31;1349.47;1354.56;1344.48
06/02/2001;1352.26;1354.31;1363.55;1350.04
07/02/2001;1340.89;1352.26;1352.26;1334.26
08/02/2001;1332.53;1341.1;1350.32;1332.42
09/02/2001;1314.76;1332.53;1332.53;1309.98
12/02/2001;1330.31;1314.76;1330.96;1313.64
13/02/2001;1318.8;1330.31;1336.62;1317.51
14/02/2001;1315.92;1318.8;1320.73;1304.72
15/02/2001;1326.61;1315.92;1331.29;1315.92
16/02/2001;1301.53;1326.61;1326.61;1293.18
19/02/2001;1301.53;1326.61;1326.61;1293.18
20/02/2001;1278.94;1301.53;1307.16;1278.44
21/02/2001;1255.27;1278.94;1282.97;1253.16
22/02/2001;1252.82;1255.27;1259.94;1228.33
23/02/2001;1245.86;1252.82;1252.82;1215.44
26/02/2001;1267.65;1245.86;1267.69;1241.71
27/02/2001;1257.94;1267.65;1272.76;1252.26
28/02/2001;1239.94;1257.94;1263.47;1229.65
01/03/2001;1241.23;1239.94;1241.36;1214.5
02/03/2001;1234.18;1241.23;1251.01;1219.74
05/03/2001;1241.41;1234.18;1242.55;1234.04
06/03/2001;1253.8;1241.41;1267.42;1241.41
07/03/2001;1261.89;1253.8;1263.86;1253.8
08/03/2001;1264.74;1261.89;1266.5;1257.6
09/03/2001;1233.42;1264.74;1264.74;1228.42
12/03/2001;1180.16;1233.42;1233.42;1176.78
13/03/2001;1197.66;1180.16;1197.83;1171.5
14/03/2001;1166.71;1197.66;1197.66;1155.35
15/03/2001;1173.56;1166.71;1182.04;1166.71
16/03/2001;1150.53;1173.56;1173.56;1148.64
19/03/2001;1170.81;1150.53;1173.5;1147.18
20/03/2001;1142.62;1170.81;1180.56;1142.19
21/03/2001;1122.14;1142.62;1149.39;1118.74
22/03/2001;1117.58;1122.14;1124.27;1081.19
23/03/2001;1139.83;1117.58;1141.83;1117.58
26/03/2001;1152.69;1139.83;1160.02;1139.83
27/03/2001;1182.17;1152.69;1183.35;1150.96
28/03/2001;1153.29;1182.17;1182.17;1147.83
29/03/2001;1147.95;1153.29;1161.69;1136.26
30/03/2001;1160.33;1147.95;1162.8;1143.83
02/04/2001;1145.87;1160.33;1169.51;1137.51
03/04/2001;1106.46;1145.87;1145.87;1100.19
04/04/2001;1103.25;1106.46;1117.5;1091.99
05/04/2001;1151.44;1103.25;1151.47;1103.25
06/04/2001;1128.43;1151.44;1151.44;1119.29
09/04/2001;1137.59;1128.43;1146.13;1126.38
10/04/2001;1168.38;1137.59;1173.92;1137.59
11/04/2001;1165.89;1168.38;1182.24;1160.26
12/04/2001;1183.5;1165.89;1183.51;1157.73
13/04/2001;1183.5;1165.89;1183.51;1157.73
16/04/2001;1179.68;1183.5;1184.64;1167.38
17/04/2001;1191.81;1179.68;1192.04;1169.13
18/04/2001;1238.16;1191.81;1248.42;1191.81
19/04/2001;1253.7;1238.16;1253.71;1233.39
20/04/2001;1242.98;1253.7;1253.7;1234.41
23/04/2001;1224.36;1242.98;1242.98;1217.47
24/04/2001;1209.47;1224.36;1233.54;1208.89
25/04/2001;1228.75;1209.47;1232.36;1207.38
26/04/2001;1234.52;1228.75;1248.3;1228.75
27/04/2001;1253.05;1234.52;1253.07;1234.52
30/04/2001;1249.46;1253.05;1269.3;1243.99
01/05/2001;1266.44;1249.46;1266.47;1243.55
02/05/2001;1267.43;1266.44;1272.93;1257.7
03/05/2001;1248.58;1267.43;1267.43;1239.88
04/05/2001;1266.61;1248.58;1267.51;1232
07/05/2001;1263.51;1266.61;1270;1259.19
08/05/2001;1261.2;1266.71;1267.01;1253
09/05/2001;1255.54;1261.2;1261.65;1247.83
10/05/2001;1255.18;1255.54;1268.14;1254.56
11/05/2001;1245.67;1255.18;1259.84;1240.79
14/05/2001;1248.92;1245.67;1249.68;1241.02
15/05/2001;1249.44;1248.92;1257.45;1245.36
16/05/2001;1284.99;1249.44;1286.39;1243.02
17/05/2001;1288.49;1284.99;1296.48;1282.65
18/05/2001;1291.96;1288.49;1292.06;1281.15
21/05/2001;1312.83;1291.96;1312.95;1287.87
22/05/2001;1309.38;1312.83;1315.93;1306.89
23/05/2001;1289.05;1309.38;1309.38;1288.7
24/05/2001;1293.17;1289.05;1295.04;1281.22
25/05/2001;1277.89;1293.17;1293.17;1276.42
28/05/2001;1277.89;1293.17;1293.17;1276.42
29/05/2001;1267.93;1277.89;1278.42;1265.41
30/05/2001;1248.08;1267.93;1267.93;1245.96
31/05/2001;1255.82;1248.08;1261.91;1248.07
01/06/2001;1260.67;1255.82;1265.34;1246.88
04/06/2001;1267.11;1260.67;1267.17;1256.36
05/06/2001;1283.57;1267.11;1286.62;1267.11
06/06/2001;1270.03;1283.57;1283.85;1269.01
07/06/2001;1276.96;1270.03;1278.42;1265.41
08/06/2001;1264.96;1276.96;1277.11;1259.99
11/06/2001;1254.39;1264.96;1264.96;1249.23
12/06/2001;1255.85;1254.39;1261;1235.75
13/06/2001;1241.6;1255.85;1259.75;1241.59
14/06/2001;1219.87;1241.6;1241.6;1218.9
15/06/2001;1214.36;1219.87;1221.5;1203.03
18/06/2001;1208.43;1214.36;1221.23;1208.33
19/06/2001;1212.58;1208.43;1226.11;1207.71
20/06/2001;1223.14;1212.58;1225.61;1210.07
