time,open,high,low,close,tick_volume,spread,real_volume,ticker
2019-03-07 16:00:00,4559.942,4576.92,4554.673,4554.673,39029,1,185244,WDO$
2019-03-07 17:00:00,4554.673,4558.186,4544.721,4545.892,19991,1,92988,WDO$
2019-03-07 18:00:00,4545.892,4546.477,4538.281,4538.867,2272,1,11611,WDO$
2019-03-08 09:00:00,4534.769,4550.575,4531.256,4545.892,66338,1,221550,WDO$
2019-03-08 10:00:00,4545.892,4576.92,4527.158,4527.743,107647,1,385440,WDO$
2019-03-08 11:00:00,4528.329,4542.965,4514.278,4532.427,73057,1,293390,WDO$
2019-03-08 12:00:00,4533.012,4540.037,4518.962,4525.402,39904,1,169799,WDO$
2019-03-08 13:00:00,4525.402,4534.183,4522.474,4531.841,24258,1,92074,WDO$
2019-03-08 14:00:00,4531.841,4536.525,4527.743,4536.525,19985,1,82376,WDO$
2019-03-08 15:00:00,4536.525,4541.208,4527.158,4534.769,28534,1,111706,WDO$
2019-03-08 16:00:00,4535.354,4548.234,4533.598,4537.696,23656,1,102779,WDO$
2019-03-08 17:00:00,4537.11,4538.867,4531.256,4533.012,9508,1,44292,WDO$
2019-03-08 18:00:00,4533.012,4539.452,4530.671,4535.354,1835,1,8334,WDO$
2019-03-11 09:00:00,4519.547,4525.402,4504.911,4513.693,77731,1,243484,WDO$
2019-03-11 10:00:00,4513.693,4518.962,4500.228,4506.082,68849,1,240422,WDO$
2019-03-11 11:00:00,4506.082,4514.864,4495.545,4508.424,57459,1,225963,WDO$
2019-03-11 12:00:00,4508.424,4509.009,4494.959,4506.082,32843,1,133184,WDO$
2019-03-11 13:00:00,4506.082,4510.766,4499.643,4504.911,27303,1,109559,WDO$
2019-03-11 14:00:00,4505.497,4518.962,4501.984,4510.766,33141,1,132367,WDO$
2019-03-11 15:00:00,4511.351,4513.108,4500.813,4500.813,24761,1,101816,WDO$
2019-03-11 16:00:00,4501.399,4506.082,4499.643,4503.155,15373,1,62976,WDO$
2019-03-11 17:00:00,4503.155,4504.326,4497.886,4501.984,7988,1,34806,WDO$
2019-03-12 09:00:00,4504.911,4507.253,4470.371,4476.811,100594,1,327791,WDO$
2019-03-12 10:00:00,4476.811,4482.08,4461.589,4461.589,68477,1,256371,WDO$
2019-03-12 11:00:00,4461.589,4469.785,4457.491,4469.2,49975,1,219591,WDO$
2019-03-12 12:00:00,4469.2,4472.713,4461.589,4465.687,35328,1,159069,WDO$
2019-03-12 13:00:00,4465.687,4468.029,4457.491,4462.175,25569,1,102009,WDO$
2019-03-12 14:00:00,4462.175,4472.127,4458.077,4466.273,25736,1,109843,WDO$
2019-03-12 15:00:00,4466.273,4469.785,4463.931,4467.444,15794,1,73394,WDO$
2019-03-12 16:00:00,4467.444,4476.811,4465.687,4473.298,17287,1,70233,WDO$
2019-03-12 17:00:00,4473.883,4473.883,4465.687,4468.615,8876,1,38902,WDO$
2019-03-13 09:00:00,4459.248,4493.788,4456.906,4492.617,103399,1,357115,WDO$
2019-03-13 10:00:00,4492.617,4492.617,4478.567,4483.25,63945,1,247471,WDO$
2019-03-13 11:00:00,4482.665,4494.959,4482.08,4488.519,54804,1,222144,WDO$
2019-03-13 12:00:00,4488.519,4491.446,4477.982,4483.25,32537,1,133071,WDO$
2019-03-13 13:00:00,4483.25,4489.105,4476.225,4485.007,28540,1,111537,WDO$
2019-03-13 14:00:00,4485.592,4485.592,4475.64,4478.567,25765,1,101552,WDO$
2019-03-13 15:00:00,4478.567,4478.567,4461.589,4466.858,44490,1,195025,WDO$
2019-03-13 16:00:00,4466.273,4471.542,4455.15,4468.615,28331,1,126171,WDO$
2019-03-13 17:00:00,4468.615,4475.64,4468.029,4470.956,10957,1,48067,WDO$
2019-03-14 09:00:00,4479.738,4495.545,4473.883,4494.959,84158,1,272859,WDO$
2019-03-14 10:00:00,4494.374,4500.813,4482.665,4486.178,70525,1,250250,WDO$
2019-03-14 11:00:00,4486.178,4496.13,4485.007,4493.203,49735,1,193182,WDO$
2019-03-14 12:00:00,4493.203,4500.813,4490.276,4494.374,31760,1,123652,WDO$
2019-03-14 13:00:00,4494.374,4509.595,4491.446,4505.497,29021,1,113703,WDO$
2019-03-14 14:00:00,4505.497,4511.937,4500.813,4508.424,21612,1,86924,WDO$
2019-03-14 15:00:00,4508.424,4517.791,4503.155,4506.082,33052,1,135426,WDO$
2019-03-14 16:00:00,4506.082,4511.351,4504.911,4509.009,15534,1,66528,WDO$
2019-03-14 17:00:00,4509.009,4513.108,4504.326,4504.326,9940,1,39366,WDO$
2019-03-15 09:00:00,4497.301,4536.525,4494.959,4520.718,100383,1,339113,WDO$
2019-03-15 10:00:00,4520.133,4523.645,4482.08,4489.105,86862,1,341913,WDO$
2019-03-15 11:00:00,4489.69,4501.399,4478.567,4486.178,57632,1,207572,WDO$
2019-03-15 12:00:00,4486.178,4488.519,4463.931,4469.2,42198,1,155697,WDO$
2019-03-15 13:00:00,4469.2,4471.542,4461.589,4466.273,24057,1,85587,WDO$
2019-03-15 14:00:00,4466.273,4475.64,4465.102,4475.054,24923,1,94223,WDO$
2019-03-15 15:00:00,4474.469,4479.152,4468.615,4470.371,22570,1,92203,WDO$
2019-03-15 16:00:00,4470.371,4476.811,4469.785,4475.64,10903,1,40253,WDO$
2019-03-15 17:00:00,4476.225,4476.811,4466.273,4468.029,9089,1,36405,WDO$
2019-03-18 09:00:00,4461.004,4473.883,4453.393,4465.687,89045,1,260941,WDO$
2019-03-18 10:00:00,4466.273,4484.421,4465.102,4469.785,71725,1,244946,WDO$
2019-03-18 11:00:00,4469.785,4472.127,4455.735,4457.491,45764,1,161947,WDO$
2019-03-18 12:00:00,4458.077,4473.298,4457.491,4463.931,35818,1,135854,WDO$
2019-03-18 13:00:00,4464.517,4465.102,4452.808,4463.931,28822,1,107150,WDO$
2019-03-18 14:00:00,4464.517,4466.273,4437.587,4445.783,48176,1,194535,WDO$
2019-03-18 15:00:00,4445.197,4450.466,4440.514,4440.514,22215,1,94239,WDO$
2019-03-18 16:00:00,4441.099,4443.441,4433.489,4441.685,22139,1,85613,WDO$
2019-03-18 17:00:00,4441.685,4444.612,4439.343,4441.685,8105,1,36200,WDO$
2019-03-19 09:00:00,4435.83,4438.757,4421.78,4430.561,89361,1,285667,WDO$
2019-03-19 10:00:00,4430.561,4431.732,4418.853,4431.147,73733,1,255787,WDO$
2019-03-19 11:00:00,4430.561,4435.245,4422.365,4433.489,49069,1,189232,WDO$
2019-03-19 12:00:00,4433.489,4433.489,4412.413,4412.998,44760,1,170234,WDO$
2019-03-19 13:00:00,4412.998,4428.805,4410.657,4420.609,35608,1,143068,WDO$
2019-03-19 14:00:00,4421.194,4428.805,4417.096,4422.951,27565,1,104212,WDO$
2019-03-19 15:00:00,4422.951,4434.074,4421.78,4426.463,29743,1,124606,WDO$
2019-03-19 16:00:00,4426.463,4451.637,4425.292,4438.172,29058,1,124439,WDO$
2019-03-19 17:00:00,4438.172,4442.27,4435.83,4439.343,8043,1,36563,WDO$
2019-03-20 09:00:00,4434.659,4449.295,4424.122,4437.587,104961,1,340971,WDO$
2019-03-20 10:00:00,4437.587,4449.295,4431.732,4445.197,65728,1,233710,WDO$
2019-03-20 11:00:00,4445.197,4449.881,4437.001,4441.099,42663,1,162670,WDO$
2019-03-20 12:00:00,4440.514,4441.685,4431.147,4435.245,30595,1,122479,WDO$
2019-03-20 13:00:00,4434.659,4444.026,4434.659,4441.099,20653,1,85524,WDO$
2019-03-20 14:00:00,4441.099,4442.855,4429.391,4432.318,21516,1,83063,WDO$
2019-03-20 15:00:00,4431.732,4432.318,4379.043,4382.556,97073,1,349033,WDO$
2019-03-20 16:00:00,4382.556,4410.657,4381.97,4410.071,39183,1,141708,WDO$
2019-03-20 17:00:00,4410.657,4429.391,4407.144,4422.365,23611,1,83598,WDO$
2019-03-21 09:00:00,4433.489,4445.783,4415.34,4422.951,92556,1,284991,WDO$
2019-03-21 10:00:00,4422.951,4427.049,4408.315,4426.463,82245,1,279625,WDO$
2019-03-21 11:00:00,4426.463,4484.421,4425.292,4462.175,118161,1,466292,WDO$
2019-03-21 12:00:00,4462.175,4483.25,4456.906,4472.127,59561,1,226460,WDO$
2019-03-21 13:00:00,4472.127,4494.959,4468.615,4488.519,45436,1,180524,WDO$
2019-03-21 14:00:00,4488.519,4488.519,4466.858,4467.444,36447,1,135958,WDO$
2019-03-21 15:00:00,4467.444,4470.371,4441.685,4448.71,46450,1,183038,WDO$
2019-03-21 16:00:00,4449.295,4456.32,4441.099,4449.881,23594,1,96652,WDO$
2019-03-21 17:00:00,4448.71,4458.077,4442.855,4443.441,9060,1,38200,WDO$
2019-03-22 09:00:00,4525.402,4545.892,4518.376,4518.376,124835,1,407061,WDO$
2019-03-22 10:00:00,4518.962,4555.844,4513.693,4551.161,115204,1,374594,WDO$
2019-03-22 11:00:00,4550.575,4562.284,4543.55,4558.186,74411,1,238428,WDO$
2019-03-22 12:00:00,4558.186,4562.869,4537.11,4560.528,60655,1,206829,WDO$
2019-03-22 13:00:00,4561.113,4567.553,4549.99,4561.699,41934,1,136675,WDO$
2019-03-22 14:00:00,4561.699,4562.869,4541.794,4552.917,38828,1,125610,WDO$
2019-03-22 15:00:00,4552.332,4565.797,4545.306,4556.43,43197,1,157493,WDO$
2019-03-22 16:00:00,4556.43,4575.163,4554.673,4570.48,33905,1,134104,WDO$
2019-03-22 17:00:00,4569.895,4587.458,4565.797,4575.749,22189,1,77268,WDO$
2019-03-25 09:00:00,4605.021,4611.46,4557.015,4557.6,124492,1,376738,WDO$
2019-03-25 10:00:00,4557.6,4562.869,4540.037,4551.746,85458,1,296714,WDO$
2019-03-25 11:00:00,4551.746,4556.43,4519.547,4523.06,74250,1,281539,WDO$
2019-03-25 12:00:00,4523.06,4535.354,4519.547,4527.743,44690,1,175968,WDO$
2019-03-25 13:00:00,4527.158,4542.379,4525.402,4534.183,28246,1,104132,WDO$
2019-03-25 14:00:00,4534.183,4548.234,4518.962,4532.427,48583,1,178728,WDO$
2019-03-25 15:00:00,4532.427,4534.769,4521.304,4523.06,28298,1,102092,WDO$
2019-03-25 16:00:00,4523.06,4527.743,4514.278,4516.035,20106,1,80721,WDO$
2019-03-25 17:00:00,4516.035,4518.962,4501.984,4509.009,15256,1,59833,WDO$
2019-03-26 09:00:00,4509.595,4524.231,4489.69,4521.304,109904,1,331125,WDO$
2019-03-26 10:00:00,4521.304,4527.743,4507.839,4509.009,70588,1,237920,WDO$
2019-03-26 11:00:00,4508.424,4541.794,4504.326,4530.671,89742,1,326691,WDO$
2019-03-26 12:00:00,4530.671,4541.794,4525.987,4541.794,38544,1,138740,WDO$
2019-03-26 13:00:00,4541.208,4543.55,4529.5,4530.085,26157,1,96967,WDO$
2019-03-26 14:00:00,4530.085,4537.11,4523.645,4530.085,35657,1,134164,WDO$
2019-03-26 15:00:00,4529.5,4534.183,4519.547,4530.671,33292,1,135094,WDO$
2019-03-26 16:00:00,4531.256,4537.11,4523.06,4527.743,23645,1,95517,WDO$
2019-03-26 17:00:00,4528.329,4540.623,4525.987,4540.037,12308,1,51500,WDO$
2019-03-27 09:00:00,4590.97,4595.068,4572.236,4578.676,116513,1,383102,WDO$
2019-03-27 10:00:00,4578.676,4599.166,4578.091,4596.239,87798,1,287772,WDO$
2019-03-27 11:00:00,4596.239,4631.365,4596.239,4625.511,98345,1,356855,WDO$
2019-03-27 12:00:00,4625.511,4636.634,4613.217,4636.049,67638,1,264243,WDO$
2019-03-27 13:00:00,4636.049,4637.805,4613.802,4619.071,42000,1,159285,WDO$
2019-03-27 14:00:00,4619.071,4621.998,4593.312,4603.264,52387,1,201833,WDO$
2019-03-27 15:00:00,4602.679,4632.536,4602.679,4631.365,41938,1,154311,WDO$
2019-03-27 16:00:00,4631.365,4633.121,4619.071,4629.023,29975,1,108549,WDO$
2019-03-27 17:00:00,4629.023,4686.396,4627.853,4675.858,32305,1,115900,WDO$
2019-03-28 09:00:00,4673.516,4704.544,4636.634,4644.83,129823,1,347787,WDO$
2019-03-28 10:00:00,4645.416,4662.979,4626.096,4636.049,95208,1,257271,WDO$
2019-03-28 11:00:00,4636.049,4646.001,4630.78,4644.245,59776,1,178688,WDO$
2019-03-28 12:00:00,4644.83,4665.32,4639.561,4646.586,54501,1,176068,WDO$
2019-03-28 13:00:00,4647.172,4661.222,4622.584,4624.34,58145,1,183946,WDO$
2019-03-28 14:00:00,4624.34,4630.78,4593.897,4596.239,56434,1,179579,WDO$
2019-03-28 15:00:00,4596.825,4596.825,4568.724,4580.432,77438,1,265021,WDO$
2019-03-28 16:00:00,4579.847,4593.897,4575.749,4586.872,29876,1,96513,WDO$
2019-03-28 17:00:00,4586.872,4586.872,4564.626,4567.553,16063,1,59455,WDO$
2019-03-29 09:00:00,4541.84,4554.112,4529.568,4545.346,98407,1,234093,WDO$
2019-03-29 10:00:00,4545.931,4580.994,4545.346,4560.54,95762,1,268264,WDO$
2019-03-29 11:00:00,4561.709,4566.968,4538.334,4564.631,72876,1,219902,WDO$
2019-03-29 12:00:00,4564.631,4565.215,4548.853,4555.865,34242,1,108583,WDO$
2019-03-29 13:00:00,4555.281,4562.878,4550.021,4559.371,29450,1,88594,WDO$
2019-03-29 14:00:00,4558.787,4575.734,4558.203,4567.553,37568,1,112320,WDO$
2019-03-29 15:00:00,4568.137,4581.578,4564.047,4578.072,27930,1,94913,WDO$
2019-03-29 16:00:00,4578.072,4589.175,4576.903,4585.669,20462,1,65986,WDO$
2019-03-29 17:00:00,4586.253,4606.707,4583.916,4593.266,15191,1,44462,WDO$
2019-04-01 09:00:00,4558.203,4559.371,4525.477,4526.646,68164,1,214527,WDO$
2019-04-01 10:00:00,4526.062,4538.918,4524.308,4531.321,45773,1,145522,WDO$
2019-04-01 11:00:00,4531.321,4540.671,4526.062,4528.983,44285,1,143762,WDO$
2019-04-01 12:00:00,4528.983,4538.334,4527.815,4532.49,18349,1,60174,WDO$
2019-04-01 13:00:00,4532.49,4537.165,4528.399,4536.58,17420,1,62996,WDO$
2019-04-01 14:00:00,4536.58,4539.502,4528.983,4537.165,20520,1,71882,WDO$
2019-04-01 15:00:00,4536.58,4539.502,4528.983,4535.412,24683,1,93286,WDO$
2019-04-01 16:00:00,4534.827,4538.918,4533.659,4537.749,12427,1,46762,WDO$
2019-04-01 17:00:00,4537.165,4538.334,4507.361,4510.868,16676,1,64710,WDO$
2019-04-02 09:00:00,4511.452,4530.152,4506.192,4514.958,95810,1,259490,WDO$
2019-04-02 10:00:00,4514.958,4530.152,4512.621,4528.399,65308,1,198943,WDO$
2019-04-02 11:00:00,4528.399,4542.424,4522.555,4536.58,64842,1,200072,WDO$
2019-04-02 12:00:00,4536.58,4538.918,4525.477,4526.062,35794,1,114955,WDO$
2019-04-02 13:00:00,4525.477,4532.49,4520.218,4524.308,32231,1,111501,WDO$
2019-04-02 14:00:00,4524.308,4525.477,4513.789,4524.308,37775,1,130881,WDO$
2019-04-02 15:00:00,4523.724,4525.477,4512.036,4513.789,29784,1,107844,WDO$
2019-04-02 16:00:00,4513.205,4517.88,4510.283,4514.958,18679,1,65133,WDO$
2019-04-02 17:00:00,4515.543,4517.88,4510.868,4512.036,8991,1,32560,WDO$
2019-04-03 09:00:00,4489.83,4500.933,4489.245,4497.427,67860,1,203670,WDO$
2019-04-03 10:00:00,4497.427,4506.192,4496.842,4499.18,53696,1,154290,WDO$
2019-04-03 11:00:00,4498.595,4503.855,4491.583,4497.427,45952,1,134821,WDO$
2019-04-03 12:00:00,4497.427,4509.114,4496.258,4500.349,33895,1,107712,WDO$
2019-04-03 13:00:00,4500.349,4518.465,4499.764,4515.543,27585,1,87282,WDO$
2019-04-03 14:00:00,4515.543,4524.893,4508.53,4517.296,35287,1,114860,WDO$
2019-04-03 15:00:00,4517.296,4535.412,4516.711,4532.49,40891,1,138136,WDO$
2019-04-03 16:00:00,4532.49,4542.424,4528.983,4540.671,31944,1,109834,WDO$
2019-04-03 17:00:00,4540.671,4545.346,4530.737,4530.737,15859,1,57924,WDO$
2019-04-04 09:00:00,4531.321,4541.84,4520.802,4537.749,83032,1,240317,WDO$
2019-04-04 10:00:00,4537.749,4552.359,4526.646,4532.49,89569,1,278019,WDO$
2019-04-04 11:00:00,4532.49,4538.918,4521.971,4527.23,57701,1,182579,WDO$
2019-04-04 12:00:00,4527.815,4538.334,4524.893,4533.074,29169,1,93081,WDO$
2019-04-04 13:00:00,4533.074,4533.074,4512.621,4516.127,34075,1,113484,WDO$
2019-04-04 14:00:00,4516.127,4520.218,4509.699,4514.958,27212,1,90242,WDO$
2019-04-04 15:00:00,4514.374,4517.88,4505.608,4507.946,21230,1,76722,WDO$
2019-04-04 16:00:00,4507.946,4517.296,4506.192,4516.711,18353,1,61186,WDO$
2019-04-04 17:00:00,4516.711,4523.14,4509.114,4512.036,13649,1,45321,WDO$
2019-04-05 09:00:00,4514.958,4521.971,4499.18,4506.192,90300,1,247675,WDO$
2019-04-05 10:00:00,4506.192,4533.659,4505.024,4530.152,74785,1,229079,WDO$
2019-04-05 11:00:00,4530.152,4532.49,4516.711,4521.386,48432,1,149898,WDO$
2019-04-05 12:00:00,4520.802,4528.983,4518.465,4523.724,25477,1,80800,WDO$
2019-04-05 13:00:00,4523.14,4526.062,4517.88,4524.893,17680,1,62178,WDO$
2019-04-05 14:00:00,4524.893,4530.737,4517.88,4525.477,23862,1,85748,WDO$
2019-04-05 15:00:00,4525.477,4530.152,4519.633,4525.477,20678,1,75869,WDO$
2019-04-05 16:00:00,4525.477,4535.996,4524.308,4533.074,15593,1,53463,WDO$
2019-04-05 17:00:00,4533.074,4539.502,4531.905,4533.659,10886,1,40678,WDO$
2019-04-08 09:00:00,4527.815,4537.749,4526.062,4534.243,62690,1,184643,WDO$
2019-04-08 10:00:00,4533.659,4538.918,4527.815,4528.983,50267,1,159272,WDO$
2019-04-08 11:00:00,4528.983,4534.243,4517.296,4529.568,61142,1,202262,WDO$
2019-04-08 12:00:00,4528.983,4533.074,4513.789,4516.127,34867,1,118581,WDO$
2019-04-08 13:00:00,4516.127,4519.049,4504.439,4506.192,28244,1,92473,WDO$
2019-04-08 14:00:00,4506.192,4510.868,4503.271,4506.192,20911,1,71877,WDO$
2019-04-08 15:00:00,4506.192,4506.192,4498.011,4501.517,23614,1,86513,WDO$
2019-04-08 16:00:00,4501.517,4507.361,4500.349,4505.608,15187,1,52047,WDO$
2019-04-08 17:00:00,4505.024,4511.452,4504.439,4506.192,9738,1,36727,WDO$
2019-04-09 09:00:00,4510.283,4516.127,4503.855,4510.868,68915,1,205842,WDO$
2019-04-09 10:00:00,4511.452,4522.555,4502.686,4517.88,79627,1,253432,WDO$
2019-04-09 11:00:00,4518.465,4523.14,4512.036,4513.205,44963,1,158163,WDO$
2019-04-09 12:00:00,4513.205,4516.711,4507.946,4510.868,25064,1,88945,WDO$
2019-04-09 13:00:00,4510.868,4516.127,4505.608,4514.374,20646,1,75270,WDO$
2019-04-09 14:00:00,4514.374,4521.386,4510.868,4514.958,25291,1,87463,WDO$
2019-04-09 15:00:00,4514.958,4515.543,4507.361,4510.868,20246,1,73414,WDO$
2019-04-09 16:00:00,4511.452,4514.374,4509.114,4511.452,8981,1,32251,WDO$
2019-04-09 17:00:00,4510.868,4514.374,4506.192,4506.777,6515,1,25402,WDO$
2019-04-10 09:00:00,4490.998,4499.764,4488.076,4496.258,77071,1,232808,WDO$
2019-04-10 10:00:00,4496.258,4503.271,4486.908,4492.752,65036,1,197091,WDO$
2019-04-10 11:00:00,4492.752,4495.674,4472.298,4480.479,60047,1,209692,WDO$
2019-04-10 12:00:00,4480.479,4482.233,4473.467,4478.726,21986,1,75854,WDO$
2019-04-10 13:00:00,4479.311,4483.401,4477.558,4482.817,13265,1,46882,WDO$
2019-04-10 14:00:00,4482.233,4482.817,4465.87,4471.129,28692,1,98481,WDO$
2019-04-10 15:00:00,4470.545,4474.636,4464.701,4467.623,23056,1,82040,WDO$
2019-04-10 16:00:00,4467.623,4476.389,4467.039,4475.22,14682,1,49878,WDO$
2019-04-10 17:00:00,4474.636,4479.311,4472.298,4477.558,9528,1,38858,WDO$
2019-04-11 09:00:00,4490.414,4499.18,4488.076,4496.842,61855,1,188376,WDO$
2019-04-11 10:00:00,4496.842,4498.011,4483.401,4486.908,56352,1,173969,WDO$
2019-04-11 11:00:00,4486.908,4493.92,4484.57,4485.739,35182,1,109912,WDO$
2019-04-11 12:00:00,4485.155,4517.296,4485.155,4507.946,48361,1,168966,WDO$
2019-04-11 13:00:00,4507.946,4512.036,4502.686,4507.361,21835,1,76634,WDO$
2019-04-11 14:00:00,4507.946,4516.127,4503.855,4514.374,24777,1,84861,WDO$
2019-04-11 15:00:00,4514.374,4519.049,4512.036,4517.296,24058,1,94827,WDO$
2019-04-11 16:00:00,4517.296,4520.802,4511.452,4513.205,16396,1,60120,WDO$
2019-04-11 17:00:00,4513.205,4519.633,4511.452,4514.958,8321,1,33237,WDO$
2019-04-12 09:00:00,4539.502,4540.671,4526.646,4531.321,66321,1,199864,WDO$
2019-04-12 10:00:00,4531.321,4538.918,4520.802,4524.893,63524,1,203116,WDO$
2019-04-12 11:00:00,4525.477,4528.399,4515.543,4526.062,43901,1,148613,WDO$
2019-04-12 12:00:00,4525.477,4532.49,4521.386,4529.568,29795,1,99707,WDO$
2019-04-12 13:00:00,4529.568,4572.228,4521.386,4559.371,58410,1,220964,WDO$
2019-04-12 14:00:00,4559.371,4560.54,4533.659,4535.996,38034,1,147038,WDO$
2019-04-12 15:00:00,4535.996,4547.684,4527.815,4543.009,28986,1,115780,WDO$
2019-04-12 16:00:00,4543.009,4557.618,4539.502,4549.437,20798,1,82233,WDO$
2019-04-12 17:00:00,4549.437,4551.774,4540.087,4541.84,10671,1,41366,WDO$
2019-04-15 09:00:00,4539.502,4551.774,4517.88,4521.386,83384,1,267477,WDO$
2019-04-15 10:00:00,4521.386,4537.749,4518.465,4531.905,59588,1,211949,WDO$
2019-04-15 11:00:00,4531.905,4547.099,4527.815,4541.84,51481,1,180703,WDO$
2019-04-15 12:00:00,4541.84,4544.762,4528.983,4530.152,32709,1,121170,WDO$
2019-04-15 13:00:00,4530.152,4530.737,4520.802,4522.555,23573,1,92873,WDO$
2019-04-15 14:00:00,4522.555,4527.23,4514.958,4524.893,29798,1,121109,WDO$
2019-04-15 15:00:00,4525.477,4535.412,4519.633,4526.646,36935,1,151210,WDO$
2019-04-15 16:00:00,4526.646,4529.568,4523.14,4524.308,12277,1,50031,WDO$
2019-04-15 17:00:00,4524.308,4530.152,4518.465,4530.152,8438,1,34880,WDO$
2019-04-16 09:00:00,4534.827,4556.45,4533.074,4550.021,78188,1,262829,WDO$
2019-04-16 10:00:00,4550.021,4553.528,4545.346,4550.021,59621,1,205005,WDO$
2019-04-16 11:00:00,4549.437,4552.943,4541.256,4547.684,50796,1,181599,WDO$
2019-04-16 12:00:00,4547.684,4571.059,4546.515,4559.956,50714,1,195951,WDO$
2019-04-16 13:00:00,4559.956,4561.709,4551.774,4557.034,25203,1,89548,WDO$
2019-04-16 14:00:00,4556.45,4563.462,4550.021,4558.203,27053,1,94021,WDO$
2019-04-16 15:00:00,4558.203,4561.709,4552.359,4560.54,17500,1,63363,WDO$
2019-04-16 16:00:00,4560.54,4565.215,4552.943,4563.462,16500,1,64534,WDO$
2019-04-16 17:00:00,4563.462,4569.306,4562.878,4566.384,10615,1,39813,WDO$
2019-04-17 09:00:00,4548.853,4566.968,4545.931,4562.293,85559,1,282647,WDO$
2019-04-17 10:00:00,4562.293,4583.916,4559.956,4580.409,71305,1,249488,WDO$
2019-04-17 11:00:00,4580.409,4601.447,4578.072,4595.603,78952,1,308844,WDO$
2019-04-17 12:00:00,4595.603,4618.394,4591.513,4607.291,54326,1,219652,WDO$
2019-04-17 13:00:00,4606.707,4609.044,4599.694,4600.278,24557,1,104959,WDO$
2019-04-17 14:00:00,4600.278,4605.538,4588.591,4594.435,25969,1,106374,WDO$
2019-04-17 15:00:00,4594.435,4604.953,4592.681,4598.525,22909,1,90451,WDO$
2019-04-17 16:00:00,4598.525,4606.707,4590.928,4602.616,19922,1,78072,WDO$
2019-04-17 17:00:00,4602.616,4614.304,4602.616,4607.291,13052,1,55041,WDO$
2019-04-18 09:00:00,4588.591,4603.785,4588.006,4599.11,63739,1,200992,WDO$
2019-04-18 10:00:00,4598.525,4606.707,4594.435,4597.941,51098,1,168823,WDO$
2019-04-18 11:00:00,4597.356,4622.485,4596.188,4617.81,53537,1,176150,WDO$
2019-04-18 12:00:00,4617.226,4618.979,4597.941,4597.941,31808,1,116485,WDO$
2019-04-18 13:00:00,4597.941,4610.797,4597.941,4606.707,22575,1,83134,WDO$
2019-04-18 14:00:00,4607.291,4616.057,4598.525,4604.369,23297,1,89608,WDO$
2019-04-18 15:00:00,4603.785,4604.953,4566.384,4583.331,43495,1,177655,WDO$
2019-04-18 16:00:00,4583.331,4597.941,4583.331,4597.356,24098,1,81721,WDO$
2019-04-18 17:00:00,4597.356,4598.525,4583.331,4587.422,8086,1,29698,WDO$
2019-04-22 09:00:00,4590.928,4595.603,4582.747,4588.591,45279,1,149370,WDO$
2019-04-22 10:00:00,4588.591,4588.591,4579.825,4581.578,40246,1,135234,WDO$
2019-04-22 11:00:00,4581.578,4597.356,4576.903,4593.266,47939,1,162813,WDO$
2019-04-22 12:00:00,4593.85,4599.11,4588.591,4594.435,24920,1,83742,WDO$
2019-04-22 13:00:00,4594.435,4600.863,4589.759,4593.266,20017,1,71641,WDO$
2019-04-22 14:00:00,4593.266,4596.188,4588.591,4592.097,17108,1,59271,WDO$
2019-04-22 15:00:00,4592.097,4602.032,4591.513,4599.11,16075,1,59726,WDO$
2019-04-22 16:00:00,4599.11,4602.616,4596.188,4599.11,10486,1,39964,WDO$
2019-04-22 17:00:00,4599.11,4607.291,4597.941,4603.785,8026,1,35057,WDO$
2019-04-23 09:00:00,4596.772,4614.888,4593.266,4610.797,67773,1,216405,WDO$
2019-04-23 10:00:00,4610.797,4618.979,4605.538,4616.641,58084,1,193605,WDO$
2019-04-23 11:00:00,4617.226,4635.342,4611.966,4625.407,56622,1,210195,WDO$
2019-04-23 12:00:00,4624.823,4625.407,4604.953,4610.797,51473,1,201669,WDO$
2019-04-23 13:00:00,4610.213,4620.732,4606.707,4613.135,24527,1,90702,WDO$
2019-04-23 14:00:00,4613.719,4617.81,4609.044,4611.966,19440,1,71097,WDO$
2019-04-23 15:00:00,4611.382,4613.135,4576.903,4578.656,47467,1,182835,WDO$
