time,open,high,low,close,tick_volume,spread,real_volume,ticker
2019-08-09,124228.0,125399.0,123756.0,124228.0,2134312,1,7525413,WIN$
2019-08-12,123092.0,123176.0,121389.0,121521.0,2091865,1,7608184,WIN$
2019-08-13,121192.0,124102.0,120881.0,123756.0,2054382,1,7687032,WIN$
2019-08-14,121818.0,122186.0,119443.0,119561.0,2082239,1,7583670,WIN$
2019-08-15,120255.0,120942.0,117216.0,118359.0,2209809,1,8634782,WIN$
2019-08-16,119425.0,120101.0,118329.0,119544.0,2027094,1,7558550,WIN$
2019-08-19,120687.0,120717.0,118080.0,118697.0,2064085,1,7470991,WIN$
2019-08-20,118643.0,119218.0,116783.0,118169.0,2219177,1,7638948,WIN$
2019-08-21,119129.0,121167.0,118774.0,121013.0,2149733,1,7433184,WIN$
2019-08-22,120723.0,121345.0,119206.0,119449.0,2012395,1,7097772,WIN$
2019-08-23,119603.0,119603.0,115717.0,116523.0,2438098,1,8466246,WIN$
2019-08-26,117168.0,117541.0,113276.0,113614.0,2160105,1,8011644,WIN$
2019-08-27,114532.0,116842.0,114254.0,115895.0,2349415,1,9204158,WIN$
2019-08-28,115332.0,117352.0,114805.0,116635.0,2095818,1,7630335,WIN$
2019-08-29,117405.0,120373.0,117405.0,120308.0,1937106,1,7210398,WIN$
2019-08-30,120693.0,121262.0,120089.0,121114.0,1959971,1,7257547,WIN$
2019-09-02,121013.0,121179.0,119745.0,120106.0,1416471,1,5237339,WIN$
2019-09-03,119479.0,120977.0,118359.0,119011.0,2126324,1,8719456,WIN$
2019-09-04,120486.0,120687.0,119585.0,120367.0,1723856,1,6587862,WIN$
2019-09-05,121315.0,123062.0,121084.0,121522.0,1678154,1,6839100,WIN$
2019-09-06,122091.0,122932.0,121961.0,122683.0,1645483,1,6274911,WIN$
2019-09-09,123216.0,124212.0,122411.0,123015.0,1716750,1,6929547,WIN$
2019-09-10,122624.0,123424.0,121700.0,122565.0,2045902,1,7857057,WIN$
2019-09-11,123033.0,124022.0,122784.0,123311.0,1799193,1,7017394,WIN$
2019-09-12,124070.0,124668.0,123335.0,123927.0,1799742,1,7208055,WIN$
2019-09-13,124520.0,124727.0,122778.0,123080.0,1525381,1,6060075,WIN$
2019-09-16,122920.0,123767.0,122168.0,123400.0,1830791,1,7046025,WIN$
2019-09-17,122766.0,124680.0,122381.0,124638.0,1743042,1,6881494,WIN$
2019-09-18,124703.0,124721.0,123128.0,124295.0,1786154,1,6849758,WIN$
2019-09-19,125071.0,126095.0,123844.0,124129.0,1703256,1,6646486,WIN$
2019-09-20,124579.0,124893.0,123382.0,124342.0,1837161,1,6962358,WIN$
2019-09-23,123951.0,124431.0,123542.0,124413.0,1471186,1,5739220,WIN$
2019-09-24,124857.0,124928.0,122849.0,123453.0,1614738,1,6418865,WIN$
2019-09-25,122577.0,124176.0,122340.0,124046.0,1656478,1,6600090,WIN$
2019-09-26,124620.0,125130.0,123856.0,124798.0,1650381,1,6000816,WIN$
2019-09-27,125047.0,125468.0,124052.0,124988.0,1595879,1,6206194,WIN$
2019-09-30,125290.0,125319.0,124229.0,124538.0,1386973,1,5362124,WIN$
2019-10-01,124615.0,124822.0,123199.0,123293.0,1529810,1,6381759,WIN$
2019-10-02,122358.0,122506.0,119662.0,119757.0,1823562,1,7814660,WIN$
2019-10-03,120189.0,120527.0,118377.0,120349.0,2107430,1,8734450,WIN$
2019-10-04,119869.0,121759.0,119544.0,121368.0,1894256,1,7624167,WIN$
2019-10-07,120965.0,121516.0,118916.0,119194.0,2108581,1,8199178,WIN$
2019-10-08,118839.0,120243.0,118116.0,118264.0,2397592,1,9300719,WIN$
2019-10-09,119425.0,120480.0,118750.0,120136.0,1885708,1,7219887,WIN$
2019-10-10,119781.0,121558.0,119757.0,121202.0,1806143,1,7014144,WIN$
2019-10-11,122387.0,123939.0,121836.0,122660.0,1752494,1,7177675,WIN$
2019-10-14,122423.0,123750.0,122334.0,123750.0,1629156,1,6027308,WIN$
2019-10-15,123856.0,124561.0,123293.0,123293.0,1772343,1,6789438,WIN$
2019-10-16,123305.0,124838.0,122460.0,124568.0,1633138,1,6570456,WIN$
2019-10-17,124855.0,125366.0,123986.0,124397.0,2004875,1,7632237,WIN$
2019-10-18,124344.0,124820.0,123587.0,123646.0,1680818,1,6297362,WIN$
2019-10-21,124104.0,125595.0,123775.0,125595.0,1467699,1,5446219,WIN$
2019-10-22,125384.0,127074.0,125213.0,126464.0,1642813,1,6469860,WIN$
2019-10-23,126288.0,127685.0,126241.0,127051.0,1722852,1,6573417,WIN$
2019-10-24,127403.0,127556.0,125971.0,126605.0,1678805,1,6711587,WIN$
2019-10-25,126699.0,127832.0,126429.0,126910.0,1569541,1,6385720,WIN$
2019-10-28,127180.0,128143.0,126763.0,127450.0,1462324,1,5498813,WIN$
2019-10-29,127427.0,127667.0,126693.0,127251.0,1580346,1,5945107,WIN$
2019-10-30,126934.0,128067.0,125789.0,127990.0,1683236,1,6616240,WIN$
2019-10-31,127621.0,127644.0,125525.0,126352.0,1680300,1,6852985,WIN$
2019-11-01,126763.0,128161.0,126699.0,127955.0,1634611,1,6528428,WIN$
2019-11-04,128824.0,129129.0,127943.0,128384.0,1716184,1,6557671,WIN$
2019-11-05,128648.0,129071.0,127744.0,128184.0,1925165,1,7702700,WIN$
2019-11-06,128343.0,129552.0,126517.0,127873.0,2038356,1,7837648,WIN$
2019-11-07,128513.0,129505.0,128049.0,129088.0,1973168,1,7803666,WIN$
2019-11-08,128225.0,128554.0,126276.0,126699.0,2007889,1,7881218,WIN$
2019-11-11,126270.0,127867.0,125836.0,127785.0,1854031,1,7349379,WIN$
2019-11-12,127908.0,127973.0,125190.0,125566.0,2097776,1,8743623,WIN$
2019-11-13,125184.0,125953.0,124027.0,125172.0,2171530,1,8816691,WIN$
2019-11-14,125290.0,125924.0,124656.0,125589.0,1689827,1,6615607,WIN$
2019-11-18,126640.0,127069.0,125114.0,125114.0,1680858,1,6561989,WIN$
2019-11-19,125759.0,126053.0,124104.0,124656.0,1753660,1,7228938,WIN$
2019-11-21,124245.0,126816.0,124145.0,126816.0,1890504,1,8256859,WIN$
2019-11-22,126763.0,127985.0,126253.0,127920.0,1697805,1,6899464,WIN$
2019-11-25,128290.0,128431.0,127245.0,127521.0,1778663,1,7332218,WIN$
2019-11-26,127321.0,127438.0,125225.0,126435.0,1934802,1,7817777,WIN$
2019-11-27,126611.0,127092.0,124996.0,126734.0,1942396,1,8297721,WIN$
2019-11-28,126564.0,127597.0,126082.0,127521.0,1586567,1,5857467,WIN$
2019-11-29,127168.0,128002.0,126752.0,127321.0,1952982,1,8431342,WIN$
2019-12-02,127186.0,128677.0,127110.0,127985.0,1902829,1,8015580,WIN$
2019-12-03,127990.0,128789.0,127204.0,128178.0,2088199,1,9556640,WIN$
2019-12-04,128871.0,129816.0,128407.0,129705.0,1682008,1,7613765,WIN$
2019-12-05,129934.0,130726.0,129323.0,130004.0,1750332,1,8171170,WIN$
2019-12-06,130274.0,131090.0,130122.0,130497.0,1292264,1,5767763,WIN$
2019-12-09,130257.0,131008.0,130233.0,130521.0,1264325,1,5825509,WIN$
2019-12-10,130116.0,130726.0,129464.0,130086.0,1434097,1,6429902,WIN$
2019-12-11,130339.0,130673.0,129869.0,130403.0,1514203,1,7143953,WIN$
2019-12-12,130932.0,132212.0,130785.0,131848.0,1372264,1,6978572,WIN$
2019-12-13,132100.0,132652.0,131372.0,132358.0,1762805,1,8241239,WIN$
2019-12-16,132652.0,133092.0,131402.0,131689.0,1295127,1,5890989,WIN$
2019-12-17,131977.0,132476.0,131454.0,132135.0,1611896,1,7415092,WIN$
2019-12-18,132141.0,134053.0,131739.0,134036.0,1374394,1,6445153,WIN$
2019-12-19,133773.0,135102.0,133278.0,134974.0,1504334,1,6883437,WIN$
2019-12-20,134793.0,135254.0,134205.0,134933.0,1580226,1,6685538,WIN$
2019-12-23,135172.0,135737.0,134683.0,135668.0,1108206,1,4677312,WIN$
2019-12-26,135901.0,137469.0,135499.0,137206.0,1112884,1,4895311,WIN$
2019-12-27,137323.0,138220.0,135877.0,136250.0,1804596,1,7321777,WIN$
2019-12-30,136344.0,137230.0,134956.0,134956.0,1554208,1,6241114,WIN$
2020-01-02,136472.0,138838.0,136233.0,138838.0,1677027,1,7389956,WIN$
2020-01-03,136868.0,139194.0,136384.0,137888.0,2241076,1,9160675,WIN$
2020-01-06,137311.0,137859.0,136140.0,136810.0,2347932,1,9733277,WIN$
2020-01-07,137276.0,137469.0,135621.0,136519.0,2108472,1,8851342,WIN$
2020-01-08,136629.0,137422.0,135318.0,135568.0,2468876,1,10371140,WIN$
2020-01-09,136670.0,136804.0,135003.0,135638.0,2407838,1,10122131,WIN$
2020-01-10,136175.0,136658.0,134432.0,135155.0,2036202,1,8659952,WIN$
2020-01-13,135609.0,137428.0,135364.0,137410.0,2124337,1,8747811,WIN$
2020-01-14,137195.0,137673.0,136338.0,137439.0,1994508,1,9082836,WIN$
2020-01-15,137346.0,137370.0,135837.0,136146.0,2078259,1,8628689,WIN$
2020-01-16,136507.0,137020.0,135493.0,136425.0,2126544,1,9109108,WIN$
2020-01-17,136857.0,138500.0,136653.0,138489.0,1631927,1,6737240,WIN$
2020-01-20,138261.0,138926.0,137713.0,138827.0,1788189,1,6884522,WIN$
2020-01-21,137906.0,138605.0,136507.0,136635.0,2112895,1,8900663,WIN$
2020-01-22,137288.0,138337.0,137189.0,138197.0,1822010,1,7632209,WIN$
2020-01-23,137789.0,139742.0,136524.0,139637.0,2410205,1,10331062,WIN$
2020-01-24,139765.0,139981.0,137871.0,138139.0,2581703,1,10847237,WIN$
2020-01-27,135924.0,136262.0,133418.0,133674.0,2663455,1,10963937,WIN$
2020-01-28,134111.0,136449.0,133977.0,135907.0,2580298,1,10865129,WIN$
2020-01-29,136379.0,136851.0,134362.0,134688.0,2855020,1,11135682,WIN$
2020-01-30,133196.0,134974.0,131622.0,134642.0,2932368,1,12067898,WIN$
2020-01-31,133593.0,133692.0,131984.0,132753.0,3202167,1,12696367,WIN$
2020-02-03,133418.0,134642.0,132421.0,133779.0,2611679,1,11034811,WIN$
2020-02-04,135545.0,136140.0,134723.0,134840.0,2562897,1,10835019,WIN$
2020-02-05,136151.0,137387.0,135423.0,135749.0,2310479,1,10562287,WIN$
2020-02-06,136390.0,137014.0,133797.0,134350.0,2578560,1,11004752,WIN$
2020-02-07,133913.0,134344.0,132351.0,132392.0,2502520,1,10296452,WIN$
2020-02-10,132491.0,133120.0,130719.0,131850.0,2652879,1,9936696,WIN$
2020-02-11,132584.0,134782.0,132386.0,134548.0,2743154,1,10984206,WIN$
2020-02-12,135580.0,137202.0,134757.0,135962.0,2311801,1,9801557,WIN$
2020-02-13,134519.0,135215.0,133749.0,134624.0,2651450,1,10617027,WIN$
2020-02-14,135267.0,135475.0,132967.0,133210.0,2320992,1,9646715,WIN$
2020-02-17,133819.0,134855.0,133610.0,134050.0,1937670,1,7375245,WIN$
2020-02-18,133065.0,134120.0,132243.0,134120.0,2277121,1,9135614,WIN$
2020-02-19,134340.0,135811.0,133564.0,135533.0,2335084,1,9365027,WIN$
2020-02-20,135232.0,135765.0,133123.0,133123.0,2886348,1,11377650,WIN$
2020-02-21,132544.0,132672.0,131131.0,132399.0,2580406,1,9684063,WIN$
2020-02-26,125952.0,126444.0,122198.0,122910.0,2393117,1,9279459,WIN$
2020-02-27,121364.0,124185.0,119336.0,119417.0,4509057,1,17392440,WIN$
2020-02-28,117424.0,121561.0,116248.0,121555.0,4854575,1,19141566,WIN$
2020-03-02,120332.0,124851.0,119440.0,124550.0,4395056,1,16226490,WIN$
2020-03-03,124729.0,127400.0,121393.0,122348.0,4750908,1,17847346,WIN$
2020-03-04,124550.0,125703.0,122059.0,124451.0,3922750,1,14430307,WIN$
2020-03-05,122580.0,123443.0,116741.0,118873.0,3767106,1,14792535,WIN$
2020-03-06,114806.0,115634.0,112576.0,113589.0,4508139,1,15398343,WIN$
2020-03-09,102583.0,105305.0,99732.0,99732.0,2197208,1,4901004,WIN$
2020-03-10,105045.0,107495.0,101210.0,107316.0,4992175,1,12517084,WIN$
2020-03-11,103811.0,105062.0,93314.0,93360.0,3928776,1,11249393,WIN$
2020-03-12,88477.0,88477.0,83564.0,83564.0,102405,1,338277,WIN$
2020-03-13,91877.0,96094.0,84010.0,92711.0,1642597,1,2892333,WIN$
2020-03-16,86217.0,88546.0,81427.0,81427.0,1970324,1,3356663,WIN$
2020-03-17,81826.0,89687.0,81797.0,84926.0,3424496,1,5456038,WIN$
2020-03-18,77922.0,81450.0,73594.0,78901.0,1513143,1,2508849,WIN$
2020-03-19,76642.0,81172.0,71196.0,75888.0,3094171,1,4707757,WIN$
2020-03-20,80876.0,83865.0,76213.0,76920.0,5251157,1,8133013,WIN$
2020-03-23,74429.0,81062.0,71717.0,74058.0,4907702,1,8148760,WIN$
2020-03-24,79225.0,83072.0,77244.0,79944.0,2947793,1,5782298,WIN$
2020-03-25,79376.0,88981.0,78484.0,86432.0,4616869,1,9677961,WIN$
2020-03-26,84694.0,91356.0,83668.0,89965.0,4815725,1,10161881,WIN$
2020-03-27,86617.0,87834.0,83999.0,85099.0,4617316,1,10117765,WIN$
2020-03-30,85041.0,87081.0,84369.0,87081.0,4338541,1,10195830,WIN$
2020-03-31,87011.0,87457.0,83280.0,83361.0,3809717,1,10310565,WIN$
2020-04-01,81015.0,82921.0,79793.0,82492.0,4059619,1,10625357,WIN$
2020-04-02,84358.0,85783.0,82272.0,83709.0,4467869,1,11036750,WIN$
2020-04-03,83941.0,84897.0,78449.0,80291.0,4729798,1,11063620,WIN$
2020-04-06,84172.0,87324.0,83593.0,86200.0,3829335,1,10796056,WIN$
2020-04-07,90139.0,92671.0,88135.0,88743.0,4714287,1,13796891,WIN$
2020-04-08,89270.0,91738.0,88187.0,91634.0,4258509,1,12376798,WIN$
2020-04-09,90962.0,93233.0,89699.0,90591.0,4286614,1,13011716,WIN$
2020-04-13,89815.0,91929.0,88419.0,91825.0,4343568,1,13303853,WIN$
2020-04-14,93024.0,94687.0,92456.0,92903.0,3570947,1,11191069,WIN$
2020-04-15,90487.0,92995.0,90134.0,92115.0,3191484,1,10153544,WIN$
2020-04-16,92613.0,93134.0,89931.0,91935.0,3465435,1,11772727,WIN$
2020-04-17,93829.0,93829.0,90290.0,91860.0,3265967,1,10812650,WIN$
2020-04-20,89068.0,93198.0,88941.0,92150.0,3486536,1,11237363,WIN$
2020-04-22,91223.0,94408.0,90748.0,93267.0,3435496,1,10579972,WIN$
2020-04-23,93250.0,94941.0,91165.0,92150.0,3794100,1,11735907,WIN$
2020-04-24,91536.0,91536.0,83172.0,88964.0,3583076,1,9757622,WIN$
2020-04-27,90354.0,91426.0,88524.0,90644.0,3898974,1,10490247,WIN$
2020-04-28,92555.0,94652.0,92265.0,94443.0,3387426,1,10052396,WIN$
2020-04-29,95173.0,97582.0,94768.0,97582.0,3322925,1,9141327,WIN$
2020-04-30,96007.0,96227.0,92619.0,92787.0,3496520,1,10239580,WIN$
2020-05-04,89601.0,91929.0,89254.0,91617.0,2652064,1,8327032,WIN$
2020-05-05,92903.0,94165.0,91773.0,93018.0,3144866,1,9912857,WIN$
2020-05-06,92943.0,93250.0,90481.0,91217.0,3127581,1,10190759,WIN$
2020-05-07,92659.0,93696.0,90476.0,91362.0,3396773,1,10897353,WIN$
2020-05-08,92045.0,93812.0,91628.0,93383.0,2745798,1,8849274,WIN$
2020-05-11,92051.0,93621.0,91194.0,91512.0,2962059,1,9543907,WIN$
2020-05-12,92150.0,93186.0,89810.0,89891.0,3171228,1,10439537,WIN$
2020-05-13,91512.0,91704.0,89393.0,90933.0,3168833,1,10559032,WIN$
2020-05-14,89798.0,92126.0,87667.0,91982.0,3527738,1,12318040,WIN$
2020-05-15,91061.0,92323.0,89514.0,89879.0,3622708,1,11477319,WIN$
2020-05-18,92132.0,94565.0,91958.0,94397.0,2735766,1,9652567,WIN$
2020-05-19,94252.0,95393.0,93325.0,93713.0,3137030,1,10753716,WIN$
2020-05-20,94565.0,95491.0,93737.0,94542.0,2751556,1,9613438,WIN$
2020-05-21,93928.0,96714.0,93684.0,96470.0,2884172,1,10170426,WIN$
2020-05-22,96140.0,97756.0,94408.0,97663.0,3230932,1,10275274,WIN$
2020-05-25,98747.0,99754.0,98144.0,99633.0,2476156,1,6928502,WIN$
2020-05-26,100409.0,101295.0,98880.0,99720.0,3414689,1,10501042,WIN$
2020-05-27,100519.0,102239.0,99627.0,102060.0,2962259,1,9835986,WIN$
2020-05-28,101839.0,102181.0,100310.0,100310.0,3239056,1,10336698,WIN$
2020-05-29,100322.0,101504.0,98886.0,101440.0,3163600,1,10148118,WIN$
2020-06-01,101359.0,103276.0,100397.0,102899.0,2442070,1,8379481,WIN$
2020-06-02,103855.0,105992.0,103264.0,105958.0,2441950,1,8561004,WIN$
2020-06-03,106021.0,108697.0,106015.0,107348.0,2959203,1,10458872,WIN$
2020-06-04,106699.0,109201.0,106537.0,108674.0,3263943,1,10772458,WIN$
2020-06-05,110562.0,112885.0,109236.0,109409.0,3262007,1,10537603,WIN$
2020-06-08,110823.0,113313.0,110579.0,113134.0,2939285,1,9821352,WIN$
2020-06-09,112016.0,112815.0,110632.0,111807.0,2922188,1,9239240,WIN$
2020-06-10,112387.0,113493.0,109265.0,109265.0,3926880,1,13069050,WIN$
2020-06-12,105876.0,108158.0,105037.0,107724.0,4615676,1,13385302,WIN$
2020-06-15,105060.0,107950.0,104179.0,107174.0,4370343,1,13990435,WIN$
2020-06-16,109236.0,110829.0,107730.0,108772.0,66443,1,117422,WIN$
2020-06-17,109333.0,111939.0,108801.0,110460.0,3128108,1,10283563,WIN$
2020-06-18,108864.0,112581.0,108639.0,110876.0,3369157,1,10945682,WIN$
2020-06-19,112303.0,113222.0,110951.0,111257.0,3587467,1,11944235,WIN$
2020-06-22,112627.0,112725.0,109841.0,110737.0,2843563,1,9733415,WIN$
2020-06-23,112228.0,112899.0,110783.0,110795.0,3166095,1,10952436,WIN$
2020-06-24,110043.0,111107.0,107928.0,109494.0,3609378,1,12459087,WIN$
2020-06-25,108437.0,111563.0,108408.0,111188.0,3560527,1,11902114,WIN$
2020-06-26,110957.0,111113.0,107986.0,108021.0,3482497,1,12312571,WIN$
2020-06-29,108922.0,111280.0,108593.0,111176.0,3566416,1,12118985,WIN$
2020-06-30,110737.0,111540.0,109702.0,109928.0,3389293,1,11473078,WIN$
2020-07-01,109142.0,112251.0,109107.0,111118.0,3270984,1,11688509,WIN$
2020-07-02,112719.0,113488.0,111107.0,111523.0,3375885,1,11419129,WIN$
2020-07-03,111696.0,112112.0,110980.0,112112.0,2086825,1,6828199,WIN$
2020-07-06,113979.0,115002.0,113627.0,114736.0,2813214,1,10349527,WIN$
2020-07-07,113893.0,114563.0,112552.0,113222.0,3172966,1,11969547,WIN$
2020-07-08,113685.0,115794.0,113523.0,115765.0,3071309,1,11523493,WIN$
2020-07-09,115476.0,116037.0,114349.0,114551.0,3292194,1,11965440,WIN$
2020-07-10,114320.0,115881.0,113945.0,115476.0,2864018,1,10672868,WIN$
2020-07-13,116459.0,116794.0,113627.0,113627.0,3098799,1,11323136,WIN$
2020-07-14,114661.0,116384.0,113696.0,116332.0,3929674,1,14311329,WIN$
2020-07-15,117678.0,118245.0,116528.0,117956.0,3407166,1,12983593,WIN$
2020-07-16,117164.0,117476.0,115858.0,116615.0,3081691,1,11224120,WIN$
2020-07-17,117042.0,119406.0,116910.0,119406.0,2592893,1,10014921,WIN$
2020-07-20,118921.0,120851.0,118776.0,120470.0,2528524,1,10092824,WIN$
2020-07-21,121516.0,121972.0,119996.0,120713.0,3182697,1,12651949,WIN$
2020-07-22,120250.0,121533.0,119412.0,120788.0,3390974,1,13669025,WIN$
2020-07-23,121585.0,121724.0,118042.0,118441.0,3490165,1,13842556,WIN$
2020-07-24,118019.0,118869.0,116644.0,118516.0,3624692,1,14311975,WIN$
2020-07-27,119210.0,121019.0,118568.0,120424.0,3209307,1,11846105,WIN$
2020-07-28,119984.0,121146.0,119638.0,120100.0,3346161,1,12040880,WIN$
2020-07-29,120724.0,122285.0,120574.0,121863.0,2906042,1,9811660,WIN$
2020-07-30,121163.0,122389.0,120135.0,122342.0,3344987,1,12076896,WIN$
2020-07-31,121857.0,122290.0,118620.0,119175.0,3476801,1,13123662,WIN$
2020-08-03,120210.0,120331.0,118274.0,119175.0,3560054,1,12669617,WIN$
2020-08-04,118424.0,118932.0,115534.0,117672.0,4154499,1,14370316,WIN$
2020-08-05,118574.0,120059.0,117817.0,118921.0,3744578,1,12886418,WIN$
2020-08-06,118343.0,120978.0,118002.0,120071.0,3847773,1,13532064,WIN$
2020-08-07,119239.0,120545.0,117788.0,118690.0,3802014,1,12650414,WIN$
2020-08-10,119291.0,120181.0,117019.0,119169.0,3790032,1,12978427,WIN$
2020-08-11,120591.0,120990.0,117730.0,118297.0,3824383,1,14048378,WIN$
2020-08-12,118735.0,119289.0,116398.0,118729.0,3523991,1,12856823,WIN$
2020-08-13,118412.0,119480.0,115717.0,115867.0,3914842,1,14341178,WIN$
2020-08-14,115867.0,117708.0,115152.0,117246.0,3487551,1,11841786,WIN$
2020-08-17,116675.0,117633.0,113871.0,115181.0,3755683,1,13120324,WIN$
2020-08-18,116767.0,118320.0,116519.0,117875.0,3368961,1,11542070,WIN$
2020-08-19,117333.0,118556.0,116167.0,116554.0,3526591,1,12253676,WIN$
2020-08-20,114292.0,117760.0,114130.0,116969.0,3692137,1,12474851,WIN$
2020-08-21,116444.0,117506.0,115977.0,116969.0,3160517,1,11456816,WIN$
2020-08-24,118424.0,118816.0,117454.0,118354.0,3000589,1,10450798,WIN$
2020-08-25,118683.0,118978.0,117408.0,117823.0,2966029,1,11531830,WIN$
2020-08-26,117714.0,118539.0,114777.0,116138.0,3309488,1,11592431,WIN$
2020-08-27,116179.0,117518.0,115325.0,116635.0,3691095,1,12490794,WIN$
2020-08-28,117183.0,118395.0,116554.0,118297.0,2804327,1,9780601,WIN$
2020-08-31,118222.0,118239.0,114857.0,115100.0,3254639,1,11454544,WIN$
2020-09-01,115931.0,118268.0,115746.0,117939.0,3078557,1,10882242,WIN$
2020-09-02,118412.0,118978.0,116496.0,118320.0,3669933,1,11871021,WIN$
2020-09-03,117829.0,119387.0,115215.0,116635.0,4383392,1,15230384,WIN$
2020-09-04,116473.0,117725.0,114292.0,116554.0,4062338,1,14240067,WIN$
2020-09-08,115307.0,116439.0,114730.0,115486.0,4080602,1,13961297,WIN$
2020-09-09,116312.0,117535.0,116058.0,116923.0,3544382,1,12219650,WIN$
2020-09-10,116554.0,117362.0,113461.0,113519.0,3822395,1,14241397,WIN$
2020-09-11,114546.0,114904.0,112861.0,113276.0,3974957,1,14329686,WIN$
2020-09-14,114546.0,116173.0,114263.0,115608.0,3629218,1,12226270,WIN$
2020-09-15,116496.0,116739.0,115065.0,115902.0,3829048,1,12768300,WIN$
2020-09-16,116364.0,116427.0,115019.0,115065.0,3813262,1,13274549,WIN$
2020-09-17,114084.0,115861.0,113755.0,115700.0,3396040,1,12091634,WIN$
2020-09-18,115527.0,115590.0,113057.0,113207.0,3440944,1,13070711,WIN$
2020-09-21,111626.0,112376.0,110587.0,111880.0,3755998,1,12982175,WIN$
2020-09-22,111880.0,112843.0,111262.0,111920.0,3651328,1,12864326,WIN$
2020-09-23,112526.0,112549.0,110224.0,110345.0,3691386,1,13512361,WIN$
2020-09-24,110102.0,113195.0,109987.0,111926.0,3700574,1,13338036,WIN$
2020-09-25,111378.0,112151.0,110276.0,112047.0,3116503,1,11995055,WIN$
2020-09-28,113449.0,113622.0,108844.0,109064.0,3837329,1,14496498,WIN$
2020-09-29,109196.0,110241.0,107586.0,107869.0,4167934,1,15215260,WIN$
2020-09-30,107794.0,110091.0,107494.0,109727.0,4152087,1,14268134,WIN$
2020-10-01,110068.0,110322.0,107950.0,109912.0,3914811,1,14100737,WIN$
2020-10-02,109064.0,110841.0,107471.0,107679.0,3853441,1,13462384,WIN$
2020-10-05,108666.0,111332.0,108094.0,110680.0,3599535,1,13163953,WIN$
2020-10-06,111632.0,112503.0,109785.0,110224.0,4284063,1,15652472,WIN$
2020-10-07,111072.0,111297.0,109364.0,110553.0,3842671,1,14551857,WIN$
2020-10-08,110997.0,113184.0,110258.0,112705.0,3461569,1,12557217,WIN$
2020-10-09,112993.0,113911.0,112059.0,112699.0,3349906,1,12396421,WIN$
2020-10-13,113311.0,114315.0,112191.0,113195.0,3674245,1,14624362,WIN$
2020-10-14,112954.0,114892.0,112896.0,114173.0,3010646,1,11129361,WIN$
2020-10-15,112937.0,114725.0,112632.0,113937.0,3285155,1,12417593,WIN$
2020-10-16,114277.0,114386.0,113057.0,113541.0,3214746,1,12868460,WIN$
2020-10-19,114058.0,115232.0,113391.0,113817.0,3194968,1,12871081,WIN$
2020-10-20,114116.0,116152.0,114024.0,116106.0,3230176,1,12894073,WIN$
2020-10-21,115611.0,117193.0,115358.0,115853.0,3480858,1,13984220,WIN$
2020-10-22,115795.0,117849.0,115686.0,117768.0,3161866,1,13173842,WIN$
2020-10-23,117820.0,117889.0,116503.0,116911.0,2866189,1,12074176,WIN$
2020-10-26,116008.0,117302.0,114967.0,116595.0,3127230,1,13575104,WIN$
2020-10-27,117210.0,117268.0,113621.0,113713.0,3171418,1,12470219,WIN$
2020-10-28,113080.0,113167.0,109434.0,109434.0,4136485,1,16471100,WIN$
2020-10-29,109555.0,111464.0,107622.0,110164.0,4584308,1,17784924,WIN$
2020-10-30,109865.0,110826.0,107708.0,108749.0,4768849,1,17825592,WIN$
2020-11-03,110538.0,111050.0,109440.0,110147.0,4334247,1,16015680,WIN$
2020-11-04,110613.0,113276.0,110613.0,113184.0,4217665,1,16277468,WIN$
2020-11-05,114214.0,116324.0,114058.0,116278.0,4111266,1,15979754,WIN$
2020-11-06,115490.0,116503.0,115025.0,116227.0,3651476,1,14227438,WIN$
2020-11-09,119770.0,121196.0,118775.0,118775.0,4435905,1,16692161,WIN$
2020-11-10,119062.0,121869.0,118936.0,120656.0,4291293,1,17472563,WIN$
2020-11-11,121259.0,121438.0,119919.0,120943.0,3986214,1,15929994,WIN$
2020-11-12,120621.0,121075.0,117504.0,118372.0,3912972,1,15108671,WIN$
2020-11-13,118896.0,121018.0,118573.0,120759.0,3584020,1,14050590,WIN$
2020-11-16,122226.0,122951.0,121104.0,122951.0,3777798,1,14659233,WIN$
2020-11-17,122226.0,124164.0,121840.0,123664.0,3717984,1,14497550,WIN$
2020-11-18,124107.0,124147.0,121823.0,121823.0,3946998,1,15904966,WIN$
2020-11-19,121766.0,123250.0,121455.0,122571.0,3863617,1,14585566,WIN$
2020-11-20,122910.0,123221.0,121599.0,122168.0,3322412,1,12744864,WIN$
2020-11-23,123014.0,123790.0,122663.0,123606.0,3508594,1,13659419,WIN$
2020-11-24,124371.0,126914.0,123750.0,126758.0,3214901,1,12823173,WIN$
2020-11-25,126022.0,127362.0,125734.0,126609.0,3610240,1,13954088,WIN$
2020-11-26,126442.0,127000.0,125855.0,126914.0,2276736,1,8057567,WIN$
2020-11-27,127098.0,128472.0,126914.0,126988.0,2625287,1,10065517,WIN$
2020-11-30,126626.0,127765.0,125194.0,125959.0,3454255,1,13076033,WIN$
2020-12-01,127333.0,128800.0,126914.0,128150.0,3229466,1,13581186,WIN$
2020-12-02,128093.0,129249.0,127259.0,128731.0,3567601,1,15064119,WIN$
2020-12-03,128616.0,130497.0,128553.0,129358.0,3736226,1,14795543,WIN$
2020-12-04,129962.0,131072.0,129847.0,130595.0,3118817,1,12527375,WIN$
2020-12-07,130094.0,131803.0,129421.0,130854.0,3344479,1,14043464,WIN$
